Id,SalePrice
1925,220858.25352995936
1926,378914.66833115096
1927,135000.0
1928,164010.89732219046
1929,127179.25015585676
1930,133910.05514467353
1931,139000.0
1932,136500.0
1933,164888.82759249336
1934,179900.75712711786
1935,179116.3855970091
1936,187500.0
1937,180000.0
1938,170000.0
1939,267516.2958475146
1940,193348.10785183962
1941,175390.2512794099
1942,193095.8104772238
1943,197009.96155513875
1944,304960.76177621575
1945,370579.55684393324
1946,153407.58243813078
1947,305871.5015384918
1948,171000.0
1949,226206.76478355323
1950,184083.862804346
1951,239000.0
1952,214757.71121767792
1953,172852.0001066479
1954,189000.0
1955,135522.73124991124
1956,245081.2771701257
1957,167911.46979687762
1958,290000.0
1959,138218.57849838748
1960,115000.0
1961,123178.18128413387
1962,105241.01140753496
1963,100102.16837398693
1964,115000.0
1965,149966.64674961017
1966,155000.0
1967,301785.0039246465
1968,339956.0934869188
1969,336369.09515814536
1970,335182.276665397
1971,342982.4260261412
1972,340822.1745176704
1973,260454.84937175747
1974,335000.0
1975,325006.6849303189
1976,274952.80376908934
1977,335138.32377680216
1978,315792.43935590575
1979,312170.83493353793
1980,189424.40487334057
1981,311964.73109306715
1982,214000.0
1983,203603.2520853165
1984,170000.0
1985,202536.66434517218
1986,186915.79182683257
1987,175000.0
1988,179401.2557606884
1989,191000.0
1990,212000.0
1991,207357.33752107774
1992,220428.3338647927
1993,174000.0
1994,224985.21391836964
1995,179611.1482993486
1996,261688.53299828374
1997,339182.9949237404
1998,303305.3000253203
1999,256528.4987200731
2000,282219.67297161405
2001,259030.86959867505
2002,240100.0149603522
2003,250000.0
2004,265247.2706453645
2005,226992.72176325604
2006,225844.32473942474
2007,240235.05124321033
2008,202999.1881270735
2009,197539.153283662
2010,191156.67974860032
2011,139000.0
2012,185000.0
2013,184713.07942845984
2014,192000.0
2015,199976.93772671898
2016,198746.6929400011
2017,203631.80652821797
2018,132000.0
2019,131637.86951034822
2020,119000.0
2021,124000.0
2022,174991.1262072848
2023,151524.70533070582
2024,232706.9168347135
2025,283468.1192295745
2026,180907.432787128
2027,157938.31889859674
2028,160000.0
2029,162917.24619162132
2030,279981.3324898772
2031,234981.4232412885
2032,260000.0
2033,265677.9432532162
2034,165000.0
2035,197008.2567616813
2036,192990.01938602267
2037,197001.69108281672
2038,234217.48307889694
2039,216260.22900546924
2040,314934.5208655243
2041,240000.0
2042,201704.84754634253
2043,172946.01461744506
2044,162020.70151757108
2045,200000.0
2046,133000.0
2047,141734.28125930106
2048,139000.0
2049,135907.38568004686
2050,179214.6325736147
2051,115000.0
2052,132000.0
2053,140009.27836135868
2054,110000.0
2055,155991.44202290248
2056,138009.40400572735
2057,128540.8769854688
2058,209766.09807866154
2059,146883.3176985686
2060,142986.2365695841
2061,174000.0
2062,134506.01094384433
2063,119953.71680830998
2064,140000.0
2065,126283.04485908867
2066,184000.0
2067,130468.33705577748
2068,130000.0
2069,87331.86734026235
2070,110000.0
2071,112218.1303671833
2072,145439.71919310096
2073,145000.0
2074,171000.0
2075,139680.70394515188
2076,127000.0
2077,138734.5222525351
2078,130000.0
2079,144000.0
2080,122000.0
2081,124993.38956214664
2082,125500.0
2083,137000.0
2084,114708.58103225329
2085,133000.0
2086,127000.0
2087,124000.0
2088,110000.0
2089,105000.0
2090,130000.0
2091,117021.07626875046
2092,127371.72506230926
2093,128243.29573452522
2094,139000.0
2095,144995.83956923423
2096,91643.85417410167
2097,106127.98554638015
2098,140000.0
2099,84343.75206505187
2100,119473.41135921403
2101,120000.0
2102,139506.68371585466
2103,113000.0
2104,129863.43039759908
2105,135000.0
2106,96747.57428866703
2107,180113.3786688605
2108,120000.0
2109,118981.42084613975
2110,136975.3230148998
2111,147000.0
2112,140000.0
2113,118000.0
2114,124500.0
2115,143000.0
2116,128951.92249009412
2117,135000.0
2118,125000.0
2119,124000.0
2120,115000.0
2121,111387.38984587853
2122,115000.0
2123,98564.83136155346
2124,157290.32570939243
2125,129500.0
2126,169461.83075099278
2127,140000.0
2128,134561.3103540763
2129,122552.63488620674
2130,137500.0
2131,165276.08853383362
2132,127859.70751335235
2133,129000.0
2134,127500.0
2135,122889.66323831136
2136,107128.02795818183
2137,130000.0
2138,139044.26851712752
2139,152000.0
2140,136769.66322247204
2141,147465.72193308736
2142,136864.29563898803
2143,140000.0
2144,133000.0
2145,132117.86392544914
2146,160000.0
2147,176002.35479822705
2148,135528.52342569124
2149,136927.8162326459
2150,188175.41424307798
2151,127500.0
2152,163000.0
2153,153965.3078755712
2154,110000.0
2155,144000.0
2156,226428.82081319453
2157,217618.28007617395
2158,234996.1368342969
2159,219264.82433433874
2160,178000.0
2161,250000.0
2162,284135.56309397187
2163,304069.0644224876
2164,250000.0
2165,180876.82945197297
2166,143000.0
2167,190000.0
2168,205000.0
2169,193952.61895919594
2170,214000.0
2171,144000.0
2172,144577.77799103784
2173,150844.51169735237
2174,234987.35196391033
2175,278515.54994137556
2176,315015.5365334681
2177,239794.03607372497
2178,223270.2121378582
2179,140672.85742116423
2180,165480.44617934633
2181,188960.82474157485
2182,232233.83540639986
2183,192136.87714421135
2184,138975.51586351212
2185,141214.33945168363
2186,145000.0
2187,151235.34156588034
2188,159986.1279005627
2189,179551.30998225082
2190,84996.73961739326
2191,88000.0
2192,91000.0
2193,115908.63075900073
2194,109135.57562651846
2195,113000.0
2196,120548.38686065502
2197,122000.0
2198,147000.0
2199,153520.7891704127
2200,144000.0
2201,140000.0
2202,177076.0394839603
2203,164000.0
2204,160000.0
2205,118974.19997699457
2206,135000.0
2207,193964.14042555998
2208,225000.0
2209,180964.12764076437
2210,127324.13308376349
2211,121305.61817108607
2212,115000.0
2213,107496.44214104519
2214,149612.2626181086
2215,109157.88369724814
2216,132828.37466097774
2217,100000.0
2218,103077.63500303199
2219,87748.95401919913
2220,108812.25591008549
2221,341646.3812296787
2222,206756.83262678163
2223,260000.0
2224,215000.71339617032
2225,143000.0
2226,170507.81556589415
2227,193404.60895420436
2228,286640.66258913267
2229,247343.45842361765
2230,164997.16869987894
2231,215486.29344516023
2232,178000.0
2233,178172.33589605952
2234,241364.25553812354
2235,211029.4844495513
2236,254923.53015438412
2237,315791.48003832763
2238,165000.0
2239,119611.27692409063
2240,163939.66950563164
2241,143435.09044584676
2242,137000.0
2243,127621.52865288961
2244,94713.21643684135
2245,107555.55893384846
2246,140000.0
2247,114473.03065114489
2248,125000.0
2249,127500.0
2250,133321.56702338974
2251,135992.65389731518
2252,178954.8938232537
2253,165395.112425721
2254,180000.0
2255,185000.0
2256,178877.2700900862
2257,185822.891566303
2258,177000.0
2259,177033.52646369213
2260,153810.04044373106
2261,185000.0
2262,197400.40277966027
2263,345654.19297744706
2264,384364.7013892429
2265,142500.0
2266,287035.5335255117
2267,301429.0847243765
2268,294962.49126112513
2269,160000.0
2270,175000.0
2271,214000.0
2272,205871.58730364876
2273,176000.0
2274,176000.0
2275,172438.4529727483
2276,175000.0
2277,186082.34585693895
2278,143000.0
2279,124500.0
2280,115000.0
2281,185000.0
2282,187500.0
2283,96895.38262698494
2284,118500.0
2285,143910.23551095903
2286,129805.33453801218
2287,349382.56966002926
2288,249371.2792636181
2289,285000.0
2290,396786.5334408441
2291,306526.1089090075
2292,403476.2016295101
2293,394698.1633373379
2294,373958.59808813874
2295,394611.4859945715
2296,253901.2657842272
2297,330459.18477788224
2298,339825.91426448454
2299,309645.1376721468
2300,325476.96744714753
2301,266222.09042831877
2302,240000.0
2303,231634.18815689714
2304,236655.73030273124
2305,185870.59603527575
2306,184732.98385776966
2307,189823.00102622376
2308,210073.52045434696
2309,277128.63194863865
2310,207220.4338258169
2311,185000.0
2312,168994.42772380105
2313,176331.70183869498
2314,179446.18249295955
2315,176000.0
2316,192000.0
2317,187503.81792312243
2318,174963.4806656539
2319,174000.0
2320,179198.17272481954
2321,244062.20538521526
2322,167308.11177972695
2323,182395.35079454878
2324,180007.91133604912
2325,210481.0891290946
2326,177862.6452770923
2327,202520.31291774742
2328,216944.50178692726
2329,182027.71754742798
2330,176432.88092397418
2331,315055.0835482999
2332,371979.54887664097
2333,295359.89126055967
2334,265978.40765521897
2335,266227.08343806537
2336,280403.2730657342
2337,206234.94993693492
2338,275023.05911266635
2339,224399.18995029054
2340,386085.42682105134
2341,213765.13907891503
2342,236278.15668280312
2343,215000.0
2344,233231.4975087013
2345,239269.83170492898
2346,219535.89101898327
2347,197528.68670555344
2348,228228.54223867453
2349,155922.9071464915
2350,314270.8816285907
2351,250000.0
2352,187564.34017007807
2353,235000.0
2354,136500.0
2355,157000.0
2356,149173.75388232863
2357,191000.0
2358,202578.11708618826
2359,130464.48589474197
2360,121157.42186986296
2361,139482.0245663112
2362,260000.0
2363,140000.0
2364,149999.14234671948
2365,213007.81296432656
2366,191000.0
2367,210078.42458452328
2368,200000.0
2369,211808.41707876782
2370,161749.1525498869
2371,171000.0
2372,176000.0
2373,260754.3815213103
2374,275028.53131226316
2375,226108.14378805642
2376,256704.7762498584
2377,285006.8483636963
2378,155946.71201200367
2379,189000.0
2380,148848.27394864112
2381,163470.10158122017
2382,192000.0
2383,193014.07783147995
2384,244966.22905347619
2385,160000.0
2386,139402.39174015637
2387,133000.0
2388,103157.72041732032
2389,135000.0
2390,148574.4418862328
2391,137363.1607026528
2392,112191.00151093643
2393,170868.5938823343
2394,154000.0
2395,190000.0
2396,146949.13583986333
2397,195621.4808907499
2398,131071.75375862885
2399,67053.52489620283
2400,79723.11610965672
2401,123000.0
2402,137500.0
2403,125500.0
2404,158907.67258301604
2405,160862.3994451504
2406,130000.0
2407,132000.0
2408,142999.12484529678
2409,138134.5486470877
2410,165000.0
2411,121735.30868415616
2412,149952.9394252752
2413,135945.0329728326
2414,132000.0
2415,128984.75034281836
2416,135000.0
2417,136964.87687627316
2418,125000.0
2419,125500.0
2420,130881.94731045769
2421,141000.0
2422,120000.0
2423,131272.00465859042
2424,143000.0
2425,153765.32500355795
2426,126962.81259169345
2427,134931.52816608676
2428,170494.9709848648
2429,117887.34716014621
2430,134736.3703465637
2431,127000.0
2432,137500.0
2433,140529.14611221358
2434,137387.99894985638
2435,151074.67995528446
2436,113000.0
2437,123119.16958033657
2438,133910.20704303394
2439,127000.0
2440,130000.0
2441,115997.96570412196
2442,112000.0
2443,129304.750938814
2444,136723.32230205255
2445,97036.56100956624
2446,130000.0
2447,176894.6309894672
2448,143000.0
2449,123876.46042368961
2450,148000.0
2451,132000.0
2452,181000.0
2453,107475.73296434355
2454,127646.43557955926
2455,124000.0
2456,127000.0
2457,123121.88135387098
2458,133000.0
2459,117000.0
2460,140000.0
2461,118917.5225252256
2462,125000.0
2463,127000.0
2464,144779.84302224772
2465,148000.0
2466,118500.0
2467,150973.18164002502
2468,101889.49785488646
2469,107142.6003569779
2470,186391.49766059456
2471,175000.0
2472,153403.17155544896
2473,116992.82119208026
2474,124000.0
2475,193520.10432860334
2476,110000.0
2477,130015.54105348415
2478,155000.0
2479,119500.0
2480,148000.0
2481,127401.8076441212
2482,135000.0
2483,123574.53399406186
2484,129000.0
2485,126089.07110028397
2486,151589.6101019904
2487,170000.0
2488,153645.73606070896
2489,165000.0
2490,154000.0
2491,112973.55847208542
2492,181000.0
2493,155000.0
2494,163994.28576569722
2495,110000.0
2496,212000.0
2497,142500.0
2498,121346.46646612624
2499,99522.12385230626
2500,140000.0
2501,130000.0
2502,141000.0
2503,118500.0
2504,190698.63281405138
2505,219691.28738761283
2506,254992.84551531545
2507,270175.02776628284
2508,252860.76951170646
2509,220774.82808060467
2510,229907.48893231302
2511,188000.0
2512,202663.5807759884
2513,219636.36283217013
2514,219500.0
2515,145808.80372984626
2516,179929.13158110515
2517,129500.0
2518,143000.0
2519,227149.00045298476
2520,210000.0
2521,192225.04531996662
2522,223185.1111447556
2523,130571.03876674332
2524,145884.74871410546
2525,148104.1290430474
2526,135736.0512363305
2527,125000.0
2528,128979.84256537129
2529,134889.10307323723
2530,119000.0
2531,224972.54583123716
2532,228856.80291684117
2533,194845.31452874545
2534,239754.2924960464
2535,266230.943874605
2536,227339.79156082688
2537,232000.0
2538,180792.46869793587
2539,193946.53851148274
2540,177000.0
2541,177018.892358573
2542,163693.9924631551
2543,135000.0
2544,127062.49784332815
2545,145919.00934624765
2546,146440.8923792136
2547,140000.0
2548,146687.11890171643
2549,159000.0
2550,215456.41494891062
2551,145000.0
2552,128458.70330804944
2553,88159.49845760281
2554,127500.0
2555,124576.42479831757
2556,113000.0
2557,119780.81926032608
2558,135554.57339191216
2559,128512.29316950208
2560,135000.0
2561,128061.58288523673
2562,136000.0
2563,145000.0
2564,174000.0
2565,149143.0105437361
2566,134497.62011942157
2567,130843.82487614223
2568,175000.0
2569,179900.0
2570,127962.41581125029
2571,155000.0
2572,158976.3243676937
2573,203559.08077656478
2574,239673.8074148989
2575,130000.0
2576,134881.64439269042
2577,136401.597477352
2578,104951.16185623055
2579,91735.88122059627
2580,130000.0
2581,128000.0
2582,128589.27630567402
2583,250425.96983639948
2584,173495.4446635633
2585,182894.81752090206
2586,205000.0
2587,183128.34581964364
2588,144000.0
2589,149898.7819398246
2590,196441.40344247577
2591,202858.91382142057
2592,215000.0
2593,256705.9012783647
2594,170624.95456557928
2595,209436.61248404876
2596,301630.6098429772
2597,187031.6780535078
2598,259144.64064356752
2599,299649.89746512723
2600,137500.0
2601,144982.43292463874
2602,92967.96587666929
2603,96196.68466732644
2604,98248.65211374794
2605,97100.98554952822
2606,148424.64818192204
2607,179298.71705564315
2608,183566.74978882686
2609,153658.20871463633
2610,123000.0
2611,129149.53089512607
2612,148976.8321808362
2613,129019.02433336084
2614,126004.1502023014
2615,164751.4639800426
2616,142354.71424836564
2617,170236.55382933246
2618,174098.055512985
2619,195853.97383194944
2620,185000.0
2621,176465.73779857063
2622,179800.70673395804
2623,240000.0
2624,274999.84809235454
2625,264406.2696657107
2626,169976.68060379484
2627,170000.0
2628,335125.679397364
2629,315457.122073767
2630,331607.3476964113
2631,403901.6048749222
2632,362839.1897411021
2633,315218.18507212255
2634,383501.7067883312
2635,150870.28464703175
2636,189341.66194465934
2637,172310.94304366343
2638,240000.0
2639,178871.18516753928
2640,158694.4921654425
2641,115000.0
2642,188953.2866272069
2643,126000.0
2644,137575.77451779152
2645,105000.0
2646,91000.0
2647,97547.60229141724
2648,144000.0
2649,139323.47994461982
2650,144000.0
2651,151357.84150603018
2652,393106.40891790966
2653,194496.24895801378
2654,245561.90345899574
2655,369606.9439516285
2656,315000.0
2657,269546.71476378635
2658,269063.76220690605
2659,304688.4313489478
2660,325140.6572813145
2661,335000.0
2662,328358.05932592653
2663,274972.04793753714
2664,275067.2831206707
2665,309988.7497236393
2666,277119.5841113421
2667,165146.77488220105
2668,174981.18760078226
2669,176993.91127219258
2670,278154.5854391977
2671,179165.55053296822
2672,181000.0
2673,203425.84754372915
2674,190000.0
2675,167789.71404444723
2676,193835.1005817721
2677,190000.0
2678,249446.70064337217
2679,274455.60510244814
2680,274929.4456289324
2681,371419.7074048966
2682,299274.1559255757
2683,403229.5808947362
2684,295356.9786994966
2685,305948.73466177465
2686,248009.76583915958
2687,283796.681938328
2688,226061.5817381317
2689,210878.19057299662
2690,314847.7301598041
2691,191559.98420773807
2692,137951.38843019356
2693,197885.51799351268
2694,136932.6144263521
2695,192000.0
2696,185000.0
2697,185289.2803065356
2698,197000.78904513633
2699,181560.19954807806
2700,178417.169909709
2701,165000.0
2702,131778.6093259292
2703,145006.92207421237
2704,141001.36082734322
2705,124993.66821390695
2706,119523.75383320227
2707,136101.75519341693
2708,134870.8254445525
2709,110000.0
2710,128952.38048915761
2711,235000.0
2712,314972.5456497803
2713,179348.37878257604
2714,147400.00000000017
2715,169547.753292997
2716,160863.66354671092
2717,180000.0
2718,226158.6676655658
2719,146974.35696917798
2720,170000.0
2721,140962.2380346734
2722,152000.0
2723,143000.0
2724,131578.56194059082
2725,134975.73745635734
2726,137500.0
2727,160000.0
2728,167000.0
2729,153005.6381253512
2730,139000.0
2731,126783.07679373932
2732,123163.20000688804
2733,163000.0
2734,153824.02878987294
2735,132834.64860334073
2736,147511.02335459125
2737,123193.93726081678
2738,132500.0
2739,163691.94304990757
2740,144000.0
2741,143551.48990749932
2742,155000.0
2743,151000.0
2744,145173.2498348055
2745,136500.0
2746,132000.0
2747,159124.54071567816
2748,128000.0
2749,135000.0
2750,136659.13231600245
2751,134526.57614053623
2752,221196.192786667
2753,144000.0
2754,185000.0
2755,140000.0
2756,101877.7092457947
2757,96749.35933239548
2758,102798.59101695684
2759,164959.41463539263
2760,144000.0
2761,143000.0
2762,147000.0
2763,184024.3552238535
2764,172500.0
2765,248043.06721853447
2766,122000.0
2767,87126.47177485873
2768,128212.89888604205
2769,127335.78976495318
2770,145838.31352025492
2771,122981.08420568958
2772,124722.08198398471
2773,146983.95372659122
2774,130098.94277296567
2775,129900.0
2776,140000.0
2777,152000.0
2778,120000.0
2779,125500.0
2780,118500.0
2781,108502.90988939116
2782,111028.84288658208
2783,116116.77393640955
2784,133000.0
2785,135000.0
2786,92967.38730253282
2787,119563.15193664773
2788,90544.07778735124
2789,172513.78481887505
2790,103348.25978700216
2791,130000.0
2792,95394.16024535334
2793,151694.4930768407
2794,110000.0
2795,116880.6838410034
2796,115000.0
2797,195631.84642375572
2798,119000.0
2799,129117.85056521537
2800,85664.75798398715
2801,123062.46488507497
2802,130000.0
2803,145003.49085059325
2804,161900.75247841387
2805,109500.0
2806,107150.90985539908
2807,143000.0
2808,153444.27226022314
2809,135000.0
2810,133000.0
2811,161589.70446435246
2812,145000.0
2813,141000.0
2814,140039.50030343796
2815,115000.0
2816,221976.66044202883
2817,156672.54246428327
2818,137500.0
2819,172632.38881483866
2820,144560.3918255301
2821,120000.0
2822,196022.57632788294
2823,205519.94209407733
2824,176000.0
2825,160000.0
2826,133758.5589127624
2827,140000.0
2828,225000.0
2829,186407.67395775858
2830,235779.6674248039
2831,187500.0
2832,220896.12331556747
2833,319828.54141572065
2834,213957.7810691115
2835,215001.19645168673
2836,186799.19937340418
2837,149767.1529336944
2838,145244.6336797964
2839,175685.68406229583
2840,185512.4777485807
2841,200000.0
2842,224950.56781928774
2843,145336.6197153798
2844,158684.05387176888
2845,125716.1623687672
2846,206690.72016768684
2847,194070.48195365217
2848,224915.2458620689
2849,197392.19147740485
2850,276131.6659607288
2851,220000.0
2852,235230.73575611654
2853,230000.0
2854,135946.42792792793
2855,199977.77556617
2856,205000.0
2857,185000.0
2858,200000.0
2859,129470.84287718781
2860,127833.93778685073
2861,135000.0
2862,187500.72132751415
2863,129000.0
2864,237253.8960104206
2865,140919.78778778773
2866,130000.0
2867,102044.23927913036
2868,139000.0
2869,125000.0
