Id,SalePrice
1739,224963.36094286418
1740,169993.81897154625
1741,173000.0
1742,161953.2801249798
1743,167000.0
1744,299598.17039139493
1745,226849.80017714167
1746,214000.0
1747,213687.1853277688
1748,185000.0
1749,160000.0
1750,147099.6555919848
1751,225000.0
1752,124500.0
1753,143955.80333124226
1754,212982.57972731083
1755,165166.90304745466
1756,125000.0
1757,119929.62114554131
1758,148726.7856266156
1759,156454.85943558894
1760,156693.90526883438
1761,151234.58125872037
1762,175000.0
1763,168983.03137488465
1764,115000.0
1765,163129.25282540935
1766,173000.0
1767,183204.67027004863
1768,137632.71501732635
1769,173000.0
1770,137326.5487415424
1771,137500.0
1772,135464.20560793084
1773,140000.0
1774,128017.09408281912
1775,132500.0
1776,122000.0
1777,119500.0
1778,129236.20314716728
1779,119000.0
1780,180622.65306958213
1781,130000.0
1782,100000.0
1783,127725.59102661168
1784,107338.80517330384
1785,124000.0
1786,141000.0
1787,159957.5364244393
1788,81903.03022424867
1789,115337.94763375216
1790,105708.70966639435
1791,155000.0
1792,149884.8794100941
1793,139000.0
1794,139000.0
1795,136500.0
1796,124832.43321098456
1797,127000.0
1798,129888.5452254418
1799,118667.92008371401
1800,128941.56399361277
1801,135000.0
1802,149887.9713151527
1803,146963.62132728373
1804,142000.0
1805,135000.0
1806,115000.0
1807,137500.0
1808,125500.0
1809,132000.0
1810,142676.4368432861
1811,118500.0
1812,118332.78068056921
1813,119401.19231738703
1814,106635.34750006806
1815,82574.86377053957
1816,107304.39623480166
1817,128000.0
1818,136107.5020508955
1819,115000.0
1820,88000.0
1821,123020.1475508138
1822,146000.0
1823,84996.96877202966
1824,137861.03194071463
1825,149000.0
1826,105915.09587345799
1827,113842.34456550455
1828,139975.51797768197
1829,120000.0
1830,139839.36103307988
1831,168147.13629821452
1832,122867.21104160587
1833,141000.22531291223
1834,132000.0
1835,158055.76275278357
1836,128542.62528088331
1837,109082.2076574322
1838,133919.48367234552
1839,98966.35806438283
1840,164998.08431955328
1841,148000.0
1842,97015.78740595077
1843,142000.0
1844,142310.31545170402
1845,148000.0
1846,147611.5608153995
1847,154000.0
1848,81679.53538043812
1849,130000.0
1850,129000.0
1851,153498.95467738266
1852,128500.0
1853,138083.1660313133
1854,178000.0
1855,148197.05384385763
1856,218992.41494549427
1857,161690.59989319084
1858,139000.0
1859,133517.216122705
1860,150463.57723749994
1861,133265.59453028816
1862,249739.6545222831
1863,245523.3398689361
1864,245523.3398689361
1865,298137.96701154945
1866,317949.3341277176
1867,236860.91458595055
1868,279998.773526987
1869,190000.0
1870,220701.24811022254
1871,241523.68048647573
1872,170461.49070403236
1873,220812.28212469074
1874,137500.0
1875,193988.56895798337
1876,193065.20163637443
1877,200104.08555728465
1878,196662.2052362341
1879,131921.497646529
1880,139000.0
1881,233141.787528077
1882,263014.76284245343
1883,193310.32121339763
1884,220250.5792748554
1885,257330.41505026526
1886,287056.8806611799
1887,182105.92447834768
1888,262209.6345631153
1889,164013.1967716523
1890,136491.5617471205
1891,143000.0
1892,109500.0
1893,137000.0
1894,127000.0
1895,147000.0
1896,119000.0
1897,119024.05501522018
1898,110000.0
1899,129500.0
1900,154540.4747019382
1901,165000.0
1902,141000.0
1903,194611.2647797935
1904,135000.0
1905,179048.03630433258
1906,154984.30460944853
1907,190000.0
1908,130497.64110746457
1909,139000.0
1910,133956.07075047775
1911,191493.8356685719
1912,232822.00165068937
1913,143847.93910499034
1914,93403.77262080653
1915,275960.778136671
1916,98491.07974227965
1917,259134.16349559286
1918,135351.9210895214
1919,155000.0
1920,145815.6373236474
1921,382347.4973263761
1922,285985.6497803652
1923,185871.27809717008
1924,200018.5588585816
1925,215495.81305413946
1926,373154.6208573915
1927,140000.0
1928,160916.50164854297
1929,128000.0
1930,134532.10948873393
1931,140000.0
1932,140000.0
1933,172500.0
1934,187500.0
1935,175661.57635509223
1936,189070.76412812492
1937,178000.0
1938,159587.04207000145
1939,259100.51913686242
1940,204716.12421923148
1941,178000.0
1942,183208.3988037058
1943,200038.68032849088
1944,301280.27893683076
1945,343019.5111474616
1946,145000.0
1947,309028.9596960586
1948,158229.1464891826
1949,226233.46794582592
1950,179835.79126317514
1951,236811.62362244894
1952,219688.35922688156
1953,160411.45331496402
1954,193698.4122868142
1955,132500.0
1956,240000.0
1957,159997.57891360918
1958,291816.5874218598
1959,139000.0
1960,114603.9722406939
1961,119895.55010314095
1962,99297.05221271614
1963,115000.0
1964,115206.71488309385
1965,153451.53874094452
1966,167168.4361297999
1967,258128.28352545912
1968,378921.06985895924
1969,347876.9809843738
1970,390669.88273934164
1971,380691.1671922913
1972,349423.6055116238
1973,257862.08513362217
1974,317383.4223320526
1975,287060.74033001345
1976,271946.89402454067
1977,299241.5512991325
1978,318099.07204672927
1979,269694.4502350183
1980,190000.0
1981,290000.0
1982,213002.2949070082
1983,200114.06495604623
1984,167980.0268306179
1985,191000.0
1986,196144.5417907907
1987,176000.0
1988,177096.73333084158
1989,190000.0
1990,213006.6924060077
1991,200735.8397285497
1992,207426.50481230975
1993,174110.60458523862
1994,225282.56355894523
1995,185005.7386130611
1996,269965.6767340254
1997,314961.6887423659
1998,300599.5482293869
1999,252911.88193728667
2000,288836.61376131565
2001,254949.68429318123
2002,233909.69942716658
2003,251288.88701474678
2004,240000.0
2005,225440.35370204542
2006,227918.3505270882
2007,242481.84971102042
2008,195000.0
2009,187500.0
2010,196199.62140375437
2011,148000.0
2012,180181.79389410748
2013,179758.28474125854
2014,181971.53612966344
2015,196864.0576867914
2016,187589.77139075223
2017,202496.96570747255
2018,128015.73797089809
2019,134885.5949018187
2020,127000.0
2021,114608.12654930784
2022,178800.42939836995
2023,149994.49042742045
2024,207438.3909115626
2025,314748.23484417854
2026,181000.0
2027,147134.91044598754
2028,162436.0837247223
2029,161950.3587752797
2030,255977.16385623114
2031,221777.99563256832
2032,235000.0
2033,240000.0
2034,160000.0
2035,204999.68069857638
2036,182005.8429388885
2037,183988.92339475744
2038,250000.0
2039,205000.0
2040,320763.92181266
2041,265161.86453735345
2042,200000.0
2043,172538.98310624712
2044,171000.0
2045,193259.46439088916
2046,133136.82239117217
2047,148932.5614287269
2048,135000.0
2049,135000.0
2050,185000.0
2051,109500.0
2052,138493.40639965498
2053,141953.5351986994
2054,91321.09654841384
2055,155990.90831408495
2056,130000.0
2057,127500.0
2058,192901.05993138812
2059,135461.22750879976
2060,158000.0
2061,178000.0
2062,137500.0
2063,118145.3280032517
2064,136506.5411742232
2065,127500.0
2066,165000.0
2067,139000.0
2068,130000.0
2069,96504.64561636923
2070,110000.0
2071,110000.0
2072,138195.9077502784
2073,137000.0
2074,177000.0
2075,144566.09742182307
2076,124000.0
2077,143973.06644705829
2078,133668.12387311307
2079,135000.0
2080,115000.0
2081,120500.0
2082,126665.97232899682
2083,140013.70855840205
2084,110358.51853973458
2085,133416.34149054182
2086,133000.0
2087,126000.0
2088,117951.1170150408
2089,96588.50490551893
2090,129900.0
2091,133822.3165853589
2092,134531.8733767576
2093,134979.715957764
2094,145000.0
2095,147147.6884310509
2096,99095.88313602532
2097,106057.27776113433
2098,147357.3743492068
2099,89462.1036297759
2100,127000.0
2101,133956.26857667373
2102,145000.0
2103,113940.11815797507
2104,132028.02108542965
2105,135464.40224115193
2106,99734.69906352638
2107,199998.23944614956
2108,120429.69363071714
2109,118562.64937259495
2110,127197.13360339918
2111,165463.4987507194
2112,137867.44000466607
2113,119000.0
2114,112483.99347957248
2115,148000.0
2116,125500.0
2117,145000.0
2118,115000.0
2119,112552.78254788402
2120,110822.2903781281
2121,108000.0
2122,112658.5149003706
2123,97064.45072335856
2124,174630.48913498645
2125,133000.0
2126,156995.0250055704
2127,149319.12859443855
2128,130000.0
2129,109055.57025564324
2130,145000.0
2131,143000.0
2132,120000.0
2133,123596.75315624903
2134,119055.78391088129
2135,117801.57166091968
2136,96592.9309981555
2137,125000.0
2138,136942.18431126376
2139,150529.5207340368
2140,137500.0
2141,143000.0
2142,143000.0
2143,145000.0
2144,126975.03897913343
2145,135000.0
2146,146994.05007029313
2147,165664.1726073371
2148,133827.51474857467
2149,134174.35842060595
2150,207338.09790784723
2151,154000.0
2152,177611.54837470868
2153,155000.0
2154,115000.0
2155,126977.65144584813
2156,207525.7424045336
2157,230000.0
2158,224349.93382748243
2159,200000.0
2160,177000.0
2161,248267.30931591743
2162,305889.4518858347
2163,317954.4408771655
2164,235583.88395627504
2165,189000.0
2166,144000.0
2167,193957.82069909674
2168,210196.87508473752
2169,196619.96430290022
2170,224904.86687696137
2171,143912.44233582463
2172,142323.0743107612
2173,167500.0
2174,240000.0
2175,275055.6155284699
2176,313330.9293333309
2177,249342.1161563533
2178,224613.1078829947
2179,139000.0
2180,176987.5841188376
2181,194037.48578980193
2182,220000.0
2183,193976.71650522476
2184,137137.3721236121
2185,140000.0
2186,148423.80521956208
2187,149991.8663027733
2188,157390.36401419315
2189,174000.0
2190,89194.50780221338
2191,92123.12623020443
2192,108390.05337537244
2193,109883.36326312931
2194,105985.78963343856
2195,115000.0
2196,115000.0
2197,112095.67602149797
2198,169990.85493275302
2199,151000.0
2200,127899.70159901568
2201,132000.0
2202,190000.0
2203,167000.0
2204,174431.24402895354
2205,113000.0
2206,139000.0
2207,209425.63737119708
2208,216947.9345714953
2209,183635.9332678588
2210,135000.0
2211,112639.44326158638
2212,115000.0
2213,108326.34288420761
2214,145000.0
2215,109000.6024565946
2216,143748.27633564523
2217,110000.0
2218,106810.0005625161
2219,87892.204826968
2220,98163.2326512234
2221,280626.4697975695
2222,227858.6337782419
2223,240000.0
2224,215003.96839243523
2225,140045.84052137175
2226,180000.0
2227,192718.04857830223
2228,277425.83575482026
2229,227650.39662321008
2230,164000.0
2231,205000.0
2232,174418.28516344956
2233,168986.6521617684
2234,234977.4029434865
2235,192798.32466247914
2236,239823.52441565946
2237,317247.29264299193
2238,149933.49020583217
2239,132000.0
2240,163289.12678013832
2241,149507.32403669902
2242,141001.40721448648
2243,135000.0
2244,107064.47556348925
2245,97844.29799360425
2246,142087.61515099963
2247,110000.0
2248,124500.0
2249,124000.0
2250,137500.0
2251,134845.30767353842
2252,176489.6294976707
2253,155000.0
2254,178000.0
2255,190000.0
2256,179919.0280436504
2257,180500.0
2258,175588.8593827928
2259,176317.36367820378
2260,151000.0
2261,189920.20398951974
2262,206106.1335832118
2263,325000.0
2264,375769.3506874582
2265,165087.22177043688
2266,278418.31890224986
2267,290000.0
2268,361020.89121980686
2269,162036.05885818668
2270,184000.0
2271,224925.26978767244
2272,192000.0
2273,161198.82236237382
2274,172742.43685812477
2275,160002.5928965079
2276,175460.51901399365
2277,173764.04941281816
2278,150000.0
2279,125500.0
2280,112135.92101385919
2281,176127.32337438164
2282,175295.53942423323
2283,106772.89572525545
2284,117414.23179464963
2285,163904.1022326144
2286,130455.1861271017
2287,318678.74812146166
2288,271975.56348564423
2289,319973.9955537129
2290,394761.42834382714
2291,314981.21581623633
2292,380139.6944324318
2293,394899.7620916755
2294,379150.9190213431
2295,410828.9706431691
2296,260095.66756616943
2297,280000.0
2298,255849.02110046582
2299,317404.86061809363
2300,285876.38664265996
2301,263157.8629456004
2302,230982.77152317762
2303,230000.0
2304,228498.1547740097
2305,176000.0
2306,176999.8192424583
2307,179513.90468971562
2308,214149.48519035414
2309,280000.0
2310,206066.57109619165
2311,186364.1915850022
2312,164199.370254238
2313,173000.0
2314,177182.76413906805
2315,173000.0
2316,174978.26026344788
2317,178000.0
2318,169978.88159592127
2319,179043.30707374142
2320,176000.0
2321,241085.6372202335
2322,167929.8282276255
2323,180000.0
2324,168000.0
2325,213001.9097607876
2326,168475.54880798352
2327,201888.54958960396
2328,215000.0
2329,179903.77258984811
2330,178956.08807101127
2331,325799.210715879
2332,336946.27893635776
2333,290000.0
2334,250987.02088893388
2335,271029.6715712638
2336,316956.48678600055
2337,200000.0
2338,270682.5948899771
2339,221071.84067476852
2340,376076.1729505195
2341,219500.0
2342,239708.7139992353
2343,215000.0
2344,230583.1474731477
2345,244672.92166093685
2346,224950.6473868652
2347,196461.68377059122
2348,232000.0
2349,156993.87645474926
2350,271938.8839129029
2351,241376.96256532596
2352,236622.06386339548
2353,187115.27191370784
2354,139000.0
2355,160000.0
2356,150882.40438127975
2357,193576.98446109268
2358,193538.97059627046
2359,127500.0
2360,120000.0
2361,140000.0
2362,249777.0873693172
2363,144681.79878207928
2364,149341.62365775337
2365,215000.0
2366,185000.0
2367,210976.48042711883
2368,191000.0
2369,220000.0
2370,167184.91472264915
2371,162993.29040008184
2372,180000.0
2373,266229.565249962
2374,288557.3026155813
2375,242559.03178481682
2376,254876.99561898553
2377,302801.21606057754
2378,139000.0
2379,187891.6709899926
2380,141879.26410251824
2381,160000.0
2382,189997.31822051256
2383,207543.9817132455
2384,229238.03486294724
2385,150251.06373570565
2386,143000.0
2387,132224.60144740847
2388,109486.98591023563
2389,127129.99482960865
2390,137500.0
2391,135965.5520170776
2392,115996.36825866478
2393,169207.8253398572
2394,145128.3229367002
2395,181000.0
2396,148939.33729129206
2397,191000.0
2398,130000.0
2399,82816.36868812719
2400,79746.40609293428
2401,122990.62939558233
2402,135000.0
2403,130000.0
2404,145000.0
2405,159500.0
2406,131537.6636885408
2407,130000.0
2408,140000.0
2409,135000.0
2410,168000.0
2411,120000.0
2412,157908.28464269819
2413,137000.0
2414,130470.28721674833
2415,128000.0
2416,127000.0
2417,132221.81949147154
2418,124991.68230177618
2419,125000.0
2420,124500.0
2421,146821.08297829813
2422,118168.8485986538
2423,136000.0
2424,151425.02843141
2425,154328.46336959358
2426,132500.0
2427,141001.21566521368
2428,175186.80725523166
2429,117347.92055812494
2430,129604.54609358568
2431,120000.0
2432,135000.0
2433,139000.0
2434,139000.0
2435,146514.0841387918
2436,110000.0
2437,118000.0
2438,126994.43851495913
2439,123737.05176429253
2440,126162.87493911816
2441,115000.0
2442,107999.5624308074
2443,120000.0
2444,135971.47505811034
2445,92299.34178471692
2446,132500.0
2447,192000.0
2448,142304.83260772846
2449,119500.0
2450,148000.0
2451,125000.0
2452,194286.39622769994
2453,105434.27748269714
2454,130000.0
2455,118015.65126239047
2456,138977.91554297032
2457,115000.0
2458,113000.0
2459,113000.0
2460,140000.0
2461,114624.58528279216
2462,135000.0
2463,118500.0
2464,149988.19091929102
2465,135000.0
2466,114090.67351853456
2467,156996.88463712332
2468,100000.0
2469,104854.43484180456
2470,172506.97640792184
2471,177326.69308435012
2472,158000.0
2473,122984.99889103687
2474,119000.0
2475,215001.80638573476
2476,115000.0
2477,132044.91631900618
2478,158000.0
2479,123917.18816777928
2480,137000.0
2481,130512.67985695526
2482,134422.8341711029
2483,118067.10401178713
2484,124500.0
2485,122000.0
2486,150295.07037033094
2487,175000.0
2488,160000.0
2489,144000.0
2490,151000.0
2491,112326.83612535919
2492,183544.34967612955
2493,140937.62070411243
2494,160793.90344014374
2495,111730.80047460075
2496,209481.37526473615
2497,143000.0
2498,112029.53908338552
2499,102535.37100535243
2500,135000.0
2501,136500.0
2502,155971.79232993384
2503,110000.0
2504,175534.428622556
2505,207985.68378211523
2506,250291.2525686595
2507,265995.4126415617
2508,248855.573964836
2509,219500.0
2510,232000.0
2511,188784.5283523273
2512,213444.60221694768
2513,220711.3698643097
2514,216753.53072642453
2515,150889.87706223913
2516,150793.3977290974
2517,134986.98146273053
2518,143922.35893519493
2519,224538.10705745805
2520,205000.0
2521,191000.0
2522,213884.02806291197
2523,131440.73940056033
2524,143422.6407207303
2525,144501.4123795104
2526,145007.6369951885
2527,125000.0
2528,129988.90162563158
2529,132000.0
2530,119909.56292794152
2531,230000.0
2532,227525.45926419902
2533,194868.32548807317
2534,235000.0
2535,275378.4723656541
2536,219828.56534493814
2537,214283.45265506298
2538,185980.211294002
2539,189336.2528311119
2540,175596.8872397146
2541,183903.32353554934
2542,168995.50658813104
2543,132367.8561124197
2544,135000.0
2545,135000.0
2546,142132.84877360857
2547,140000.0
2548,156889.86681480752
2549,160000.0
2550,200085.23736658352
2551,144000.0
2552,126398.70260205018
2553,94757.31755570055
2554,122896.90517015879
2555,112000.0
2556,111254.44358997924
2557,120000.0
2558,147031.07326739622
2559,136500.0
2560,119986.4967289232
2561,153889.87374705478
2562,134451.48520754796
2563,141169.34656328041
2564,176533.62249792527
2565,130918.90048667535
2566,153508.28333549324
2567,130022.08871419194
2568,188762.01633654468
2569,194574.27183101384
2570,133879.62473068194
2571,166857.80579129513
2572,181910.6187481429
2573,193286.35920024992
2574,226983.33466445663
2575,128000.0
2576,135000.0
2577,149900.0
2578,100156.34334283086
2579,89535.70289384991
2580,130467.83074961022
2581,135000.0
2582,119000.0
2583,258658.74120041993
2584,160000.0
2585,170000.0
2586,192071.79058917594
2587,192063.6713613582
2588,171994.2953964217
2589,143104.56203124466
2590,203810.33101575615
2591,185701.5469655261
2592,227904.03104608448
2593,250000.0
2594,179043.93490143356
2595,204245.39212984339
2596,304338.2160950739
2597,173845.30536632723
2598,250000.0
2599,262476.070777092
2600,156000.0
2601,138863.767933969
2602,91000.0
2603,98020.60361126573
2604,100000.0
2605,109900.0
2606,143681.21588991373
2607,175136.42592261874
2608,198763.45476418006
2609,167768.8541317809
2610,115851.48428853192
2611,155000.0
2612,154404.53278577066
2613,127457.85363299039
2614,127158.36504028153
2615,150625.11015651826
2616,140000.0
2617,170000.0
2618,165104.35316826598
2619,193959.6588881326
2620,187966.735505292
2621,178088.08919490356
2622,177610.6946435059
2623,245769.8425152615
2624,259092.255594123
2625,271357.853211526
2626,162173.30253754888
2627,180996.00077263342
2628,372491.41544947674
2629,369851.00667537656
2630,317188.9646701518
2631,396122.67009007523
2632,313007.65021425457
2633,303287.98261153005
2634,346238.68732333597
2635,147000.0
2636,203815.69655847587
2637,174972.89443850046
2638,239863.00365460856
2639,180000.0
2640,152707.77332239188
2641,115000.0
2642,181000.0
2643,118103.27773278236
2644,131500.0
2645,108000.0
2646,97074.75221535456
2647,107498.28512654635
2648,144041.7586540991
2649,139684.66071131916
2650,164000.0
2651,155000.0
2652,385415.97321613715
2653,241711.08957597188
2654,244525.66880081323
2655,327758.1234770224
2656,290760.0187213882
2657,319614.17759702384
2658,292328.0068607512
2659,289983.6970655454
2660,335918.0469259384
2661,285740.0087327659
2662,311187.4561937995
2663,271985.82376291405
2664,262522.5639518544
2665,286001.79125698627
2666,260144.2359554635
2667,165000.0
2668,180000.0
2669,178000.0
2670,275000.0
2671,184111.9577211058
2672,177056.91026475743
2673,206498.33427590397
2674,200139.07768811294
2675,168165.1262022361
2676,189802.74949492884
2677,197044.94538202256
2678,257971.172931567
2679,262496.59977256815
2680,271532.3520578162
2681,352769.93282160204
2682,291742.1654868159
2683,380950.95309783425
2684,298215.14585829334
2685,315292.6311183478
2686,260000.0
2687,290000.0
2688,234274.3914597498
2689,216599.6531529226
2690,338855.6032138991
2691,176000.0
2692,141000.73863107094
2693,189808.02386247917
2694,137500.0
2695,194650.14514242846
2696,187043.8334562695
2697,184251.6916725287
2698,190000.0
2699,175000.0
2700,165485.34227039118
2701,149995.93570801354
2702,125306.24491622172
2703,150873.1186477936
2704,140000.0
2705,129000.0
2706,124000.0
2707,128538.16505928966
2708,138171.25700591944
2709,116027.04440148668
2710,124902.70538123856
2711,232710.56693362902
2712,325014.51651986677
2713,180000.0
2714,149349.9243652914
2715,160000.0
2716,165104.54929282243
2717,187832.47028376482
2718,230000.0
2719,156353.80891299748
2720,176000.0
2721,145000.0
2722,163849.85053613273
2723,142779.75522813603
2724,129900.0
2725,138141.13073996728
2726,145000.0
2727,168317.63340566264
2728,172937.00724722896
2729,159000.0
2730,144011.4046724786
2731,119825.9905037545
2732,119992.78308488506
2733,160000.0
2734,144000.0
2735,135000.0
2736,145009.4119304296
2737,119621.38988222949
2738,133912.34993094698
2739,158946.54084267738
2740,144994.57155178735
2741,145000.0
2742,147514.30658644316
2743,147000.0
2744,145000.52441244017
2745,135000.0
2746,135000.0
2747,153000.0
2748,128000.0
2749,128794.40457206932
2750,136971.5060224916
2751,127082.26005655543
2752,202818.03124952252
2753,147715.34791654284
2754,185000.0
2755,125500.0
2756,109500.0
2757,98491.79774325872
2758,102455.32098175114
2759,149900.0
2760,139000.0
2761,145000.0
2762,146295.87744566714
2763,182952.3511900587
2764,173485.37179669313
2765,251282.28619707018
2766,137691.7612114756
2767,104938.68915459039
2768,125000.0
2769,130361.62607131228
2770,158962.46711799141
2771,123295.77069266082
2772,129500.0
2773,140519.69196614178
2774,132000.0
2775,136938.30498105937
2776,139500.8422621912
2777,152862.9565659144
2778,144963.18795192149
2779,127755.41200008043
2780,119173.36372716854
2781,107893.17433970397
2782,105166.70110261191
2783,112000.0
2784,130000.0
2785,137990.24497391313
2786,85909.55422173317
2787,115000.0
2788,86439.61144108613
2789,187500.0
2790,106838.1871972953
2791,120587.00800776487
2792,104963.75889525717
2793,167984.21740536555
2794,109241.24415700758
2795,114500.37061808645
2796,106154.82975041014
2797,162982.31117503787
2798,127000.0
2799,118500.0
2800,93021.67934430575
2801,115291.80015466808
2802,134408.48288955662
2803,140514.08006706156
2804,153783.97792645617
2805,104052.57445533945
2806,99929.95342971796
2807,158000.0
2808,147000.0
2809,130110.33002063089
2810,139768.3605244234
2811,160010.63521924065
2812,142561.61354532308
2813,150294.19269245942
2814,155000.0
2815,111001.28804437563
2816,208218.59590792982
2817,139000.0
2818,130488.94738606412
2819,168500.0
2820,134703.02097473864
2821,110000.0
2822,176000.0
2823,179906.5638619873
2824,171000.0
2825,159000.0
2826,139000.0
2827,138602.41006378384
2828,190000.0
2829,165000.0
2830,234979.05638530815
2831,180341.28652122954
2832,210910.09515553722
2833,282578.94811867096
2834,225217.9383676752
2835,220000.0
2836,189720.3389737075
2837,173885.84720035509
2838,146000.0
2839,184875.7153854212
2840,188508.16439197972
2841,200413.523496944
2842,223430.1150876017
2843,147000.0
2844,154000.0
2845,124000.0
2846,201000.0
2847,194935.77979327232
2848,209725.36049185213
2849,206108.82043982096
2850,274637.6539322091
2851,223158.8077193243
2852,226983.2458004872
2853,224974.0216720776
2854,139000.0
2855,193420.96896241198
2856,202864.4290336031
2857,189000.0
2858,194617.63102476293
2859,141000.52908620605
2860,128720.62102543461
2861,137999.03066981636
2862,190000.0
