Id,SalePrice
1938,175498.02870234818
1939,213151.85185878022
1940,183624.17457626027
1941,177574.62192485668
1942,183896.35632274882
1943,199726.3155335053
1944,334703.10445631115
1945,576225.907663431
1946,146689.14352733668
1947,315000.0
1948,168830.97392075506
1949,250000.0
1950,179902.5992766531
1951,239771.79767828717
1952,214000.0
1953,176000.0
1954,179104.67124111822
1955,135000.0
1956,312641.1080071668
1957,159374.83555198478
1958,325000.0
1959,138971.61126361557
1960,123000.0
1961,120286.08393815736
1962,110000.0
1963,116983.95651653832
1964,110596.94687956492
1965,145000.0
1966,143000.0
1967,274648.0444145776
1968,414573.01617040345
1969,755000.0
1970,755000.0
1971,755000.0
1972,755000.0
1973,243957.87232714563
1974,319937.1036910314
1975,755000.0
1976,264132.5677905838
1977,363641.867435079
1978,336465.52415440785
1979,335000.0
1980,194173.37926301043
1981,340972.39192539343
1982,213622.5160898365
1983,193758.8024902801
1984,168995.8655404407
1985,222444.1869145668
1986,205762.06310993992
1987,179220.90571360738
1988,177761.99031225345
1989,189447.2732958016
1990,195640.16060334377
1991,226752.74927891133
1992,209477.4245390122
1993,176257.55533783
1994,241564.798351228
1995,179124.42412758
1996,239000.0
1997,281906.36398209335
1998,318402.84708978137
1999,254531.9488779358
2000,315347.78788059606
2001,250000.0
2002,250197.57214934035
2003,264108.8143227272
2004,270207.11754584353
2005,216468.32206256245
2006,216173.92412466303
2007,259156.53239979397
2008,215000.0
2009,188691.56413565346
2010,192369.58384271374
2011,150060.3095801004
2012,177539.93020315134
2013,176000.0
2014,189000.0
2015,197000.0
2016,186519.31972290433
2017,193091.80169020264
2018,133909.29135212864
2019,132500.0
2020,110000.0
2021,89591.72483448382
2022,180000.0
2023,149000.0
2024,240000.0
2025,313969.9464480262
2026,180111.52857712642
2027,160000.0
2028,156996.67110532784
2029,157000.0
2030,261489.46041314836
2031,216963.7082836188
2032,235000.0
2033,242049.25310575
2034,167927.23523010683
2035,210000.0
2036,190000.0
2037,192269.13756429413
2038,309625.8077755629
2039,207500.0
2040,250202.50405891085
2041,277965.21405651036
2042,200563.5956475253
2043,179119.02117669184
2044,179652.504983052
2045,203188.37176406133
2046,140000.0
2047,142000.0
2048,139000.0
2049,139989.08572481206
2050,175926.02464832662
2051,119672.18838900937
2052,130248.27207891684
2053,145000.0
2054,119000.0
2055,160000.0
2056,145000.0
2057,117571.67229623963
2058,217192.96515082553
2059,138154.17373605332
2060,172732.19086237554
2061,173000.0
2062,130000.0
2063,120000.0
2064,139000.0
2065,130000.0
2066,168205.92739221363
2067,130972.65601875463
2068,139000.0
2069,93080.59232617688
2070,115000.0
2071,110118.02857553307
2072,141822.60895780445
2073,145085.26154735213
2074,186452.3376472331
2075,145000.0
2076,125016.63509132055
2077,149993.14275323492
2078,124920.68945468584
2079,135000.0
2080,117000.0
2081,128718.61424337208
2082,125000.0
2083,140000.0
2084,107886.93303259774
2085,119497.1637336351
2086,131244.8375132967
2087,120476.22789403128
2088,106135.70954854715
2089,34900.0
2090,131249.67076748563
2091,118000.0
2092,126551.87102244495
2093,129000.0
2094,133000.0
2095,139461.32335161805
2096,34900.0
2097,93589.84273203133
2098,143897.8594745845
2099,34900.0
2100,84884.13743983443
2101,118802.4794323101
2102,129748.82876707867
2103,107987.53516680018
2104,137019.4075833543
2105,135000.0
2106,34900.0
2107,178293.80003491062
2108,121802.36659466397
2109,109182.67750807904
2110,139000.0
2111,145908.56167084232
2112,138994.27336318456
2113,120601.83645190576
2114,124973.22072790109
2115,154000.0
2116,119000.0
2117,137992.79570752417
2118,119677.5550545503
2119,118000.0
2120,122559.1666301472
2121,84514.7113301482
2122,115000.0
2123,34900.0
2124,144659.8302705045
2125,136029.42938340985
2126,148005.8959622001
2127,152029.1155717671
2128,130874.82596670708
2129,118000.0
2130,137500.0
2131,140000.0
2132,123068.57222946182
2133,127500.0
2134,129500.0
2135,110000.0
2136,85859.84743362431
2137,115000.0
2138,144053.00596486512
2139,154000.0
2140,144995.797705775
2141,153000.0
2142,131622.09797299455
2143,144645.27145071048
2144,127500.0
2145,135041.24411028382
2146,165461.5744970986
2147,156988.98861872393
2148,136500.0
2149,151000.0
2150,207409.53285983604
2151,124500.0
2152,176000.0
2153,161941.53637474327
2154,117027.64791813232
2155,144950.79014890362
2156,247770.56559280722
2157,228725.9334032882
2158,227978.18883011505
2159,208218.01547322777
2160,180056.02761718712
2161,239323.28232546584
2162,755000.0
2163,403694.56394133484
2164,236598.62547941564
2165,187303.38760346093
2166,149574.51711648828
2167,203725.62677831334
2168,199934.21384531955
2169,189000.0
2170,223340.48854961208
2171,153197.93048632162
2172,140584.90922099163
2173,165200.9319703592
2174,232291.8085533377
2175,301846.67825560935
2176,301437.3553263237
2177,233260.51982431
2178,211725.2305016371
2179,140000.0
2180,185910.68729407393
2181,187711.504383708
2182,228665.6519498823
2183,191000.0
2184,130000.0
2185,134969.63466646394
2186,153021.5835253434
2187,161918.1412772439
2188,157000.0
2189,193004.43079896094
2190,34900.0
2191,59229.742706864185
2192,83815.8708527486
2193,127884.47861462533
2194,113000.0
2195,125000.0
2196,119929.61730837756
2197,134566.94082837328
2198,148000.0
2199,159000.0
2200,143160.64968694857
2201,135208.36348385204
2202,180023.45460904093
2203,140884.828710749
2204,171000.0
2205,120438.55962926101
2206,140032.44604029533
2207,193530.51777731685
2208,226956.68363492278
2209,195664.38522512786
2210,129000.0
2211,118998.31021896392
2212,119713.19578355033
2213,107365.03322601995
2214,144000.0
2215,94405.74496798543
2216,146292.46716436767
2217,115000.0
2218,110700.37657566457
2219,101894.13798637761
2220,107871.83171941739
2221,301603.14760613
2222,261865.3981538155
2223,272157.0303772499
2224,209769.58569483645
2225,132048.50611206834
2226,180825.5867389799
2227,199367.56717597798
2228,260196.57078055863
2229,261221.66214738094
2230,151248.4487295227
2231,212000.0
2232,175000.0
2233,175596.71463915406
2234,233581.7244563014
2235,212630.83315899843
2236,284188.06262580183
2237,340616.89908904646
2238,172203.55927648096
2239,128000.0
2240,155000.0
2241,159928.81115524977
2242,130000.0
2243,137000.0
2244,119897.32150443872
2245,118497.85449347037
2246,145000.0
2247,125907.58356690563
2248,123791.06729215362
2249,125500.0
2250,135000.0
2251,130902.83635158875
2252,178983.6618099953
2253,156202.88865504647
2254,177000.0
2255,190000.0
2256,176685.57979402805
2257,190000.0
2258,162894.81877049876
2259,175000.0
2260,157972.3812458437
2261,175646.08162472243
2262,194717.7420026514
2263,380478.90350136795
2264,755000.0
2265,159995.85236639084
2266,265425.33981962816
2267,319968.1591778094
2268,755000.0
2269,155000.0
2270,192000.0
2271,219500.0
2272,215000.0
2273,171050.68959954995
2274,179566.94051551027
2275,175159.97332061437
2276,193304.61556586056
2277,192369.5446943042
2278,139065.84742896326
2279,125000.0
2280,120000.0
2281,180000.0
2282,200851.45019355047
2283,116022.13996961444
2284,115000.0
2285,140000.0
2286,125000.0
2287,379119.15254011535
2288,264661.02392630046
2289,755000.0
2290,755000.0
2291,282322.71699110506
2292,755000.0
2293,755000.0
2294,415376.4657000565
2295,755000.0
2296,285932.2296238147
2297,290946.45334937586
2298,379405.7064022933
2299,337551.1431744306
2300,341164.08160504245
2301,274925.09820404317
2302,240797.40925380564
2303,231995.31172662796
2304,243060.21202021439
2305,190924.10620211664
2306,189000.0
2307,193975.85776598283
2308,212428.039347598
2309,254990.09494443517
2310,199524.76402738912
2311,197000.46458037206
2312,180000.0
2313,180867.32359520943
2314,179835.1446037406
2315,178146.75321339507
2316,187028.62127090312
2317,188886.22848035578
2318,176498.81000640336
2319,178170.6347126608
2320,180000.0
2321,230771.626774486
2322,183090.63129429164
2323,185000.0
2324,180000.0
2325,215000.0
2326,178000.0
2327,190000.0
2328,212491.64960489696
2329,188545.24970372167
2330,180000.0
2331,397135.0796216608
2332,393234.20834155934
2333,372270.60493663035
2334,230000.0
2335,259918.46600808649
2336,314953.9113983962
2337,192000.0
2338,258258.54705472593
2339,215000.0
2340,755000.0
2341,210933.44492251182
2342,222545.2360795368
2343,215000.0
2344,215000.0
2345,230000.0
2346,208730.00043373692
2347,192000.0
2348,237015.52597309393
2349,172431.81007171923
2350,315542.34142679174
2351,259948.90501098536
2352,263950.149915375
2353,213778.7696347695
2354,140000.0
2355,148000.0
2356,158000.0
2357,190000.0
2358,194405.98700780817
2359,133058.2105957183
2360,116023.83144710306
2361,141876.66282688483
2362,284091.5587238123
2363,147562.6316271742
2364,176995.31706522658
2365,233923.55798353447
2366,190000.0
2367,223353.21257710288
2368,210000.0
2369,213084.74909833787
2370,159937.4763224509
2371,164592.31231726188
2372,181719.06260337742
2373,304696.84555044974
2374,426038.0938723885
2375,228627.39062782258
2376,256499.54984533088
2377,315000.0
2378,147814.74179970133
2379,200000.0
2380,159500.0
2381,174261.72738902515
2382,200339.68669231067
2383,198261.5855768217
2384,254589.39646864345
2385,167999.89086144776
2386,138834.07896146463
2387,135741.4169445773
2388,116988.71898055103
2389,122669.61753495644
2390,144000.0
2391,140000.0
2392,109491.69273421097
2393,167500.0
2394,140000.0
2395,191000.0
2396,148524.8443913055
2397,203022.6188932781
2398,134869.82236965682
2399,34900.0
2400,34900.0
2401,119955.12608608171
2402,140000.0
2403,135000.0
2404,155350.10442056844
2405,159851.50326700707
2406,140000.0
2407,129000.0
2408,145000.0
2409,128000.0
2410,165000.0
2411,118265.89797984343
2412,155000.0
2413,130000.0
2414,138269.49023152294
2415,127000.0
2416,134483.08103419788
2417,134521.82546388826
2418,127000.0
2419,129468.22498841041
2420,127205.99496498922
2421,142500.0
2422,111401.64268370174
2423,139468.50891160758
2424,157959.45143536717
2425,159258.87301585288
2426,139532.78064491245
2427,135000.0
2428,175103.3955072863
2429,118702.22599932068
2430,135000.0
2431,117069.19504648475
2432,137500.0
2433,142809.80763646154
2434,135817.68120228726
2435,145005.80264963603
2436,116999.99823384611
2437,109902.12676511434
2438,130951.29935223871
2439,114607.30877643597
2440,125500.0
2441,118886.82162087003
2442,105000.0
2443,120000.0
2444,135000.0
2445,50315.57639052461
2446,143000.0
2447,173180.35635799236
2448,140000.0
2449,112479.09095013887
2450,151240.50063234533
2451,132147.94688929536
2452,189000.0
2453,84297.71929695382
2454,135000.0
2455,136000.0
2456,136000.0
2457,120061.12958502439
2458,132500.0
2459,100000.0
2460,135000.0
2461,115000.0
2462,129000.0
2463,124672.26563766343
2464,163000.0
2465,142000.0
2466,127000.0
2467,141000.0
2468,61630.9289403563
2469,86635.02536943613
2470,184319.74204435138
2471,190000.0
2472,163542.39198962663
2473,118959.00419629863
2474,101860.53355996757
2475,205000.0
2476,118000.0
2477,128309.54643760677
2478,152000.0
2479,119000.0
2480,155988.19620394503
2481,130000.0
2482,128000.0
2483,115000.0
2484,127701.7075284616
2485,120053.23468058286
2486,158000.0
2487,161008.4682416896
2488,156000.0
2489,153509.60557370618
2490,142811.77658425597
2491,107292.06352380112
2492,185000.0
2493,155000.0
2494,150000.0
2495,76126.31520873934
2496,201821.32836190626
2497,155000.0
2498,108688.88830087095
2499,92967.76958582773
2500,134922.48077050628
2501,137000.0
2502,150016.32217351865
2503,115000.0
2504,165685.62720721727
2505,213000.48167567386
2506,245018.3521126557
2507,279489.8107710019
2508,253218.9716867234
2509,220000.0
2510,215138.76168859628
2511,178000.0
2512,199159.82975630614
2513,227648.90045733756
2514,236159.21769130763
2515,143706.9972249669
2516,176054.38453601353
2517,135042.23155499206
2518,153917.64638432188
2519,227010.9151579875
2520,209505.19360796583
2521,185000.0
2522,224239.9720926752
2523,131595.38829099608
2524,140000.0
2525,144283.21714290642
2526,138113.84153778132
2527,127500.0
2528,130000.0
2529,129958.9120832939
2530,125500.0
2531,248921.94951864373
2532,228730.1988537297
2533,188044.30824955105
2534,219500.0
2535,315000.0
2536,219646.468676276
2537,223616.68653186
2538,180000.0
2539,189998.40934283545
2540,179753.07451999493
2541,180000.0
2542,163483.01569850076
2543,136500.0
2544,129000.0
2545,149900.0
2546,137000.0
2547,144212.848381623
2548,153813.20243978812
2549,155000.0
2550,755000.0
2551,142578.729102711
2552,129984.05182462199
2553,62864.12492499502
2554,93070.18779415163
2555,131814.31421320658
2556,101865.30338760711
2557,110000.0
2558,134457.84300631098
2559,130000.0
2560,141000.0
2561,134896.72491838207
2562,125000.0
2563,133885.19931836665
2564,175000.0
2565,137585.7968663694
2566,153956.0153657825
2567,127174.23521480392
2568,170433.1931191518
2569,197888.57655999876
2570,128949.15919771236
2571,170000.0
2572,148000.0
2573,209954.977190325
2574,212000.0
2575,133000.0
2576,128016.7414448782
2577,143867.24090125144
2578,34900.0
2579,34900.0
2580,126000.0
2581,136892.18379991787
2582,136354.5410043454
2583,268894.4484484882
2584,187526.96416401488
2585,187469.7130988453
2586,229866.50399076063
2587,195000.0
2588,145033.1190221105
2589,157000.0
2590,202943.3835124287
2591,189000.0
2592,215000.0
2593,240000.0
2594,174606.79513196825
2595,187019.59359802233
2596,306355.5186410063
2597,180252.97023646426
2598,264468.4670973991
2599,462384.1486904073
2600,143000.0
2601,141498.79222426136
2602,55664.079354597605
2603,107163.4228553168
2604,91167.44875293925
2605,34900.0
2606,154000.0
2607,212000.0
2608,190000.0
2609,171843.31561644495
2610,117000.0
2611,135000.0
2612,166048.0150089594
2613,136500.0
2614,129000.0
2615,157177.1095771616
2616,149894.40871841015
2617,178964.61414270944
2618,185000.0
2619,194830.87834461444
2620,176311.67543448554
2621,175271.27350206955
2622,178000.0
2623,243954.10114366043
2624,376892.74655127455
2625,274994.2715406904
2626,177000.0
2627,152000.0
2628,755000.0
2629,755000.0
2630,315072.73001888965
2631,755000.0
2632,384412.8194715529
2633,276225.52469925757
2634,755000.0
2635,169113.1203249294
2636,185000.0
2637,176174.05147160438
2638,269663.03806259466
2639,185000.0
2640,154670.40415204735
2641,107654.2950413659
2642,200569.5326672565
2643,107646.66798655677
2644,124101.91566975006
2645,116035.60014833172
2646,104682.4500108184
2647,110386.51868944943
2648,149968.36376668222
2649,145000.0
2650,138853.05853329497
2651,145000.0
2652,755000.0
2653,233148.4027961271
2654,225897.16235819968
2655,755000.0
2656,275186.8749010178
2657,344944.0898655019
2658,285852.0728993183
2659,265427.82505928556
2660,388921.3639627423
2661,369121.6249098666
2662,378888.9575107956
2663,313046.24568864977
2664,235000.0
2665,286248.4199686977
2666,250000.0
2667,177204.65477017418
2668,183984.00439009492
2669,179579.4534810466
2670,254997.0295432669
2671,180965.89175859446
2672,192654.95639286702
2673,200000.0
2674,193238.7466197839
2675,168976.51031475086
2676,189995.7324713287
2677,194598.47178673279
2678,245273.73623240265
2679,262898.86478555045
2680,263611.9712208794
2681,397060.88179074414
2682,310285.396709829
2683,755000.0
2684,276325.94119219406
2685,326322.1128720312
2686,262431.7809009401
2687,335000.0
2688,201000.0
2689,200044.5066865622
2690,755000.0
2691,183994.33386572092
2692,143106.87017062644
2693,198875.33478998236
2694,148000.0
2695,188543.59886713393
2696,180000.0
2697,180000.0
2698,194960.3799459964
2699,176000.0
2700,157911.53551167197
2701,164362.24694769748
2702,124000.0
2703,137459.10064881944
2704,140000.0
2705,125000.0
2706,122611.59063335096
2707,136844.82018669898
2708,134466.84638728172
2709,112000.0
2710,129900.0
2711,234004.6711954289
2712,755000.0
2713,173642.7915170494
2714,154995.21411201122
2715,161594.58007960723
2716,154848.20543880324
2717,186270.48674873923
2718,218632.96748692135
2719,167187.8063315858
2720,179299.97259127285
2721,134000.0
2722,155000.0
2723,151000.0
2724,128000.0
2725,134893.4556440244
2726,145000.0
2727,181000.0
2728,174000.0
2729,149879.87598853244
2730,140000.0
2731,130000.0
2732,127485.85531678551
2733,148873.35768777676
2734,144613.91051860052
2735,135652.35067834682
2736,139529.60460265382
2737,123828.14982844556
2738,131695.0218802792
2739,165495.19874659055
2740,137464.20544779487
2741,143693.94300201844
2742,156982.6437133499
2743,154000.0
2744,162000.0
2745,140004.4401838512
2746,139000.0
2747,147000.0
2748,124000.0
2749,133000.0
2750,139000.0
2751,136994.44015696636
2752,178971.70369331588
2753,140000.0
2754,181484.98240838628
2755,136500.0
2756,109001.9890835095
2757,86974.2051092155
2758,93082.84758075036
2759,151000.0
2760,139684.17256022236
2761,145000.0
2762,143931.779763296
2763,188000.0
2764,170000.0
2765,289625.1719759702
2766,136938.9557603283
2767,78939.18004218033
2768,118867.504527912
2769,130000.0
2770,138309.43770022056
2771,108376.40222630955
2772,115000.0
2773,168203.01685729244
2774,138068.91658070317
2775,132500.0
2776,141281.42651276026
2777,151148.56645032798
2778,116751.00995602123
2779,130000.0
2780,95615.6883415342
2781,73282.88354294462
2782,79000.0
2783,108948.82017670725
2784,118498.84417719198
2785,134986.3040785663
2786,34900.0
2787,129000.0
2788,34900.0
2789,165000.0
2790,86132.03944605302
2791,113171.06442367975
2792,82018.78188666148
2793,164000.0
2794,91951.23457727714
2795,110000.0
2796,93434.40598857548
2797,187725.3057511284
2798,119953.66399513009
2799,128000.0
2800,34900.0
2801,110846.65595210643
2802,133000.0
2803,144044.31509724804
2804,134447.0184174547
2805,110849.41135100128
2806,34900.0
2807,149977.36352927377
2808,152000.0
2809,140000.0
2810,135000.0
2811,156990.19296932005
2812,153295.65769776105
2813,149891.66235149393
2814,144000.0
2815,105989.35021911877
2816,231354.64841448845
2817,155000.0
2818,135000.0
2819,171000.0
2820,143000.0
2821,110000.0
2822,192243.68313805576
2823,265520.44582814665
2824,173948.3612834831
2825,156000.0
2826,134897.56068965702
2827,143091.69512031856
2828,215384.33180968638
2829,186639.54973546762
2830,230000.0
2831,180000.0
2832,240000.0
2833,271855.96645754745
2834,213001.67320764138
2835,214000.0
2836,185000.0
2837,164946.3671623609
2838,146281.66742120872
2839,180000.0
2840,189587.8645319735
2841,196469.97233470163
2842,239000.0
2843,149171.60150069455
2844,165031.32070323534
2845,118872.26602319797
2846,201930.61209098846
2847,191000.0
2848,207902.15833146466
2849,187855.57965203517
2850,280408.84047933016
2851,219374.63308100894
2852,241416.55125217774
2853,229498.97338839094
2854,141000.0
2855,194666.60093209136
2856,190000.0
2857,180000.0
2858,197310.94553606623
2859,132000.0
2860,139000.0
2861,145000.0
2862,192000.0
2863,137500.0
2864,230736.7602999322
2865,141945.47617464702
2866,147000.0
2867,89981.14807073015
2868,123807.09348138688
2869,109969.6757957203
2870,140009.562891801
2871,73966.25578587162
2872,34900.0
2873,116210.43058819916
2874,141000.0
2875,128228.58030512414
2876,145184.18879051082
2877,137473.3007107382
