Id,SalePrice
1609,164002.10615744098
1610,168472.70958549052
1611,160000.0
1612,185000.0
1613,165480.88589545508
1614,108000.0
1615,34900.0
1616,34900.0
1617,66262.08655160984
1618,116994.57723379252
1619,113000.0
1620,214672.7855064608
1621,133998.14263191365
1622,127704.76520016702
1623,207166.00910245403
1624,213198.67847623627
1625,140018.07874300468
1626,173965.14816278164
1627,188351.69688466654
1628,258854.57996217918
1629,165000.0
1630,755000.0
1631,271964.58574126073
1632,256491.0402340845
1633,173000.0
1634,213017.81891796942
1635,190000.0
1636,152000.0
1637,308175.98802866775
1638,235834.60277688736
1639,174000.0
1640,210000.0
1641,154002.07038448815
1642,206793.37209669294
1643,239000.0
1644,339917.8792256556
1645,193979.38660162906
1646,173993.70763420922
1647,147490.98297806847
1648,140000.0
1649,165478.55709967838
1650,128000.0
1651,108916.62466707527
1652,114503.33402108109
1653,83030.8268692028
1654,144000.0
1655,149925.9304088735
1656,137000.0
1657,154000.0
1658,139000.0
1659,137500.0
1660,131302.74807283998
1661,275448.9696173114
1662,561112.8624462666
1663,326800.2053894715
1664,755000.0
1665,310098.59476804954
1666,250550.2195289454
1667,417220.35583983164
1668,250860.28373636154
1669,280178.9442906302
1670,293454.73970359657
1671,239000.0
1672,282997.193119461
1673,274999.5333945084
1674,394694.8785835785
1675,190000.0
1676,187500.0
1677,186991.69260577502
1678,755000.0
1679,362253.9548377987
1680,755000.0
1681,229724.4017826493
1682,308152.52380867384
1683,165510.07965609594
1684,170097.490135913
1685,170000.0
1686,179451.50917719412
1687,144000.0
1688,193413.06755449617
1689,181840.95021002804
1690,189000.0
1691,184036.55828928264
1692,246457.2107948906
1693,145000.0
1694,191000.0
1695,164586.4583117165
1696,245271.90606344244
1697,155000.0
1698,755000.0
1699,220000.0
1700,235000.0
1701,261863.29342895068
1702,279220.59947575897
1703,335000.0
1704,317942.21451748733
1705,215000.0
1706,557094.8847749914
1707,250000.0
1708,226972.81119748807
1709,224076.05026520044
1710,213853.80546418234
1711,250000.0
1712,175000.0
1713,216557.61743320356
1714,275000.0
1715,206059.96343697744
1716,179043.2621196752
1717,178000.0
1718,143000.0
1719,190000.0
1720,206593.66162018004
1721,179982.12384580504
1722,133000.0
1723,159839.49537550917
1724,155996.727086474
1725,200130.93608003418
1726,215000.0
1727,167125.76843038504
1728,182618.4213449567
1729,173996.00389997105
1730,180000.0
1731,124944.84663634613
1732,124000.0
1733,132500.0
1734,130790.50446693579
1735,34900.0
1736,128521.1738786516
1737,244567.99741068392
1738,254404.57489893585
1739,186364.46189725903
1740,228688.45420900677
1741,178933.0184327968
1742,162936.85614170003
1743,155000.0
1744,279984.10799625807
1745,190000.0
1746,205000.0
1747,250000.0
1748,208373.87215701301
1749,127574.9224974311
1750,154985.64929429264
1751,181000.0
1752,124995.65769945178
1753,145913.92641443887
1754,208817.32320566117
1755,224961.35230376778
1756,109500.0
1757,127879.11406968816
1758,140002.2674170225
1759,164516.94418165766
1760,176000.0
1761,144676.72858817535
1762,178992.60564794147
1763,137000.0
1764,132463.6026979833
1765,167000.0
1766,165000.0
1767,264425.7430598409
1768,145000.0
1769,185000.0
1770,165000.0
1771,124930.54364297824
1772,140000.0
1773,118497.64132524727
1774,130000.0
1775,128206.89032279397
1776,131291.73044309422
1777,37220.90052614357
1778,122000.0
1779,149042.60066197332
1780,193680.11729155478
1781,132000.0
1782,34900.0
1783,172486.06326507876
1784,134000.0
1785,150458.80667101845
1786,107597.11895745175
1787,266380.6678595765
1788,34900.0
1789,112000.0
1790,125000.0
1791,207516.31412824258
1792,169516.60846069126
1793,122000.0
1794,143000.0
1795,147748.20642974036
1796,120335.421876046
1797,132500.0
1798,134498.55930173773
1799,123595.6000694288
1800,160000.0
1801,124975.79822302616
1802,122885.2309651822
1803,173000.0
1804,129000.0
1805,131236.30827940532
1806,130000.0
1807,34900.0
1808,34900.0
1809,82461.42486362642
1810,112501.42189580946
1811,143000.0
1812,117904.69701886077
1813,136500.0
1814,96508.51070223178
1815,100000.0
1816,34900.0
1817,118472.24875730489
1818,159989.92404217576
1819,128503.43993040457
1820,88000.0
1821,34900.0
1822,153189.90832405505
1823,34900.0
1824,118999.59879886203
1825,151012.4702588535
1826,85023.17145138963
1827,91201.73218894431
1828,124907.59755202853
1829,73521.85979367672
1830,124000.0
1831,135000.0
1832,34900.0
1833,118996.5804102056
1834,85387.11299078872
1835,34900.0
1836,165587.84378237423
1837,175000.0
1838,63896.93146281603
1839,133771.30292925864
1840,172453.2249005036
1841,196129.43428434152
1842,34900.0
1843,153693.51488992487
1844,136869.6011873845
1845,152151.27341219343
1846,180357.58997457035
1847,179105.05804264062
1848,34900.0
1849,140882.4620715255
1850,119529.81712288506
1851,181196.10072172643
1852,134063.46675023972
1853,145209.20184467104
1854,219764.2719745345
1855,125500.0
1856,235000.0
1857,239000.0
1858,146962.32159836657
1859,117921.21862731774
1860,114503.38203584192
1861,117989.38289527332
1862,336587.53169647924
1863,325000.437862148
1864,325002.606714169
1865,755000.0
1866,374496.319497752
1867,249123.15871046163
1868,269361.70066287095
1869,207500.0
1870,245060.58976918444
1871,274962.6645297098
1872,183203.064027824
1873,194014.14336374294
1874,156000.0
1875,180875.8549812492
1876,226981.45902895342
1877,213002.53432010495
1878,235838.0266365488
1879,155000.0
1880,132039.6449223717
1881,245203.25418245207
1882,240000.0
1883,206899.90639199503
1884,194023.99533973538
1885,204249.32004192812
1886,275108.6300745228
1887,285000.0
1888,755000.0
1889,155000.0
1890,139000.0
1891,155000.0
1892,34900.0
1893,133640.32272067852
1894,126990.37175454566
1895,139000.0
1896,140043.5490612774
1897,34900.0
1898,120279.4346414112
1899,164146.71259404375
1900,154236.404470463
1901,312341.88982664037
1902,129816.04760511527
1903,250464.1785573063
1904,145947.97041631606
1905,275000.0
1906,162000.0
1907,195000.0
1908,85000.0
1909,107165.80100275112
1910,119963.9357928158
1911,333368.7679641383
1912,755000.0
1913,136500.0
1914,112000.0
1915,336233.8406967299
1916,130912.64864254372
1917,325006.34619773034
1918,137499.89043933962
1919,325560.9183204634
1920,171611.0725895677
1921,755000.0
1922,250026.90269332082
1923,255032.44744106292
1924,237600.32390744888
1925,194943.45693810238
1926,755000.0
1927,136693.86518436193
1928,168987.6810634765
1929,118498.90564055533
1930,155573.99290434553
1931,139393.16878056852
1932,143881.41578942828
1933,165000.0
1934,172536.75129927168
1935,155214.768526883
1936,189000.0
1937,217541.08331740662
1938,167668.1428684038
1939,216934.5907392892
1940,172500.0
1941,175560.51276923178
1942,177064.2007272828
1943,184421.86214026622
1944,282135.2934352724
1945,315966.72471757943
1946,189000.0
1947,755000.0
1948,223867.70741507644
1949,215000.0
1950,189000.0
1951,250597.30882254394
1952,190000.0
1953,147000.0
1954,181000.0
1955,147000.0
1956,144621.01317556805
1957,129943.9661804965
1958,339789.7572953196
1959,147168.1474627266
1960,127005.4240042576
1961,120000.0
1962,34900.0
1963,103031.19482290965
1964,100415.51044120088
1965,145000.0
1966,139000.0
1967,755000.0
1968,345095.89749318874
1969,263208.91071376496
1970,290459.03502123227
1971,755000.0
1972,531984.1646934258
1973,273350.36572497827
1974,235000.0
1975,262339.0431127656
1976,260025.33023765712
1977,342494.51518318587
1978,446661.9185902588
1979,314905.4947762517
1980,213003.041309108
1981,532110.8702375888
1982,262772.0694962606
1983,242221.3621081892
1984,156950.1598437069
1985,260598.341160523
1986,188965.4254431603
1987,135000.0
1988,179448.25043735447
1989,195613.48258823427
1990,213848.127931865
1991,223211.770355058
1992,239742.41666790756
1993,169609.97879260243
1994,217125.97999568624
1995,178000.0
1996,252242.74551791424
1997,269951.1014822468
1998,272012.60843569966
1999,209029.9116758111
2000,240000.0
2001,415638.7557394155
2002,206037.46482890684
2003,232000.0
2004,755000.0
2005,215207.32063016883
2006,274993.6734631264
2007,214000.0
2008,215000.0
2009,213001.12947462904
2010,179964.7422764344
2011,147433.07033095552
2012,175792.85560717675
2013,175286.67717420234
2014,161182.59969308824
2015,153949.9742894228
2016,189412.73462865216
2017,181892.3163634806
2018,145000.0
2019,131857.18189530598
2020,34900.0
2021,123861.64239351742
2022,211629.8958878906
2023,149994.08268533053
2024,215799.24064859518
2025,251040.69679348692
2026,205842.08264936434
2027,145324.02915060084
2028,140000.0
2029,155556.95516419862
2030,189000.0
2031,174404.8216746577
2032,189000.0
2033,178063.1923180684
2034,153577.3999103558
2035,172201.31011985848
2036,181260.11395528028
2037,165192.42889063922
2038,320000.0
2039,239532.1793160019
2040,210672.84597240228
2041,281489.3148221275
2042,193787.70620019254
2043,173685.89027754168
2044,187471.85520030794
2045,755000.0
2046,118479.4512327472
2047,184494.6361126731
2048,121088.83586506677
2049,154237.22116280504
2050,167052.15473248926
2051,34900.0
2052,187391.25376064194
2053,124223.1499573245
2054,34900.0
2055,138986.13966338357
2056,163384.3147753021
2057,110000.0
2058,211765.36419778128
2059,127502.66375768433
2060,174728.37975483848
2061,174000.0
2062,128967.21462162961
2063,100000.0
2064,141000.0
2065,127764.01339707412
2066,188919.43518059555
2067,158473.97923560438
2068,138186.62058179692
2069,34900.0
2070,158000.0
2071,129500.0
2072,93370.28814092276
2073,128214.40951116884
2074,209416.01499976052
2075,155000.0
2076,119548.14466188595
2077,161483.25569900303
2078,124116.27642301028
2079,135000.0
2080,110000.0
2081,105982.39493634485
2082,136818.54230484867
2083,127500.0
2084,120000.0
2085,107498.4571235316
2086,147357.67288762363
2087,34900.0
2088,80000.0
2089,94083.32118612179
2090,138115.1099884606
2091,34900.0
2092,140021.7550387508
2093,132000.0
2094,132231.89018813445
2095,185000.0
2096,87007.48322772562
2097,80000.0
2098,142732.32948470474
2099,88276.48710505784
2100,34900.0
2101,122000.0
2102,143000.0
2103,34900.0
2104,80000.0
2105,127763.63014095444
2106,103409.63243488721
2107,119925.35130560222
2108,127605.89860567734
2109,88698.36055599392
2110,155971.87003059257
2111,143000.0
2112,141740.54783141034
2113,133327.35523153323
2114,65449.37664621351
2115,189998.4836867781
2116,118000.0
2117,119512.60663939951
2118,127040.31236522709
2119,125630.84441644605
2120,139000.0
2121,34900.0
2122,55198.0911286366
2123,97923.26187403093
2124,195058.62420023483
2125,125500.0
2126,157125.66726691744
2127,130000.0
2128,118062.25226162333
2129,34900.0
2130,153922.36831740284
2131,119664.33628966662
2132,157000.0
2133,137000.0
2134,153242.91503528596
2135,34900.0
2136,99997.58669107303
2137,135000.0
2138,132500.0
2139,124540.07285716943
2140,156880.28619042915
2141,130000.0
2142,147124.09206458044
2143,163448.0053408868
2144,119944.59113276975
2145,118499.89192631912
2146,189871.19564409522
2147,180000.0
2148,53111.57455130312
2149,118000.0
2150,222027.0451625808
2151,34900.0
2152,172497.43243686686
2153,128871.556928874
2154,110000.0
2155,160983.23593963656
2156,183687.65791684118
2157,231691.55875057913
2158,214000.0
2159,179839.4506795583
2160,157435.40306548867
2161,250000.0
2162,271089.91508795356
2163,755000.0
2164,225000.0
2165,205000.0
2166,146000.0
2167,200087.73151503256
2168,199493.80764822642
2169,187210.80476587385
2170,225400.06952078268
2171,203455.8770852191
2172,153487.570143233
2173,180000.0
2174,205833.59562464876
2175,273262.60817461787
2176,275123.9775890281
2177,219589.03743416883
2178,193991.90865454436
2179,135000.0
2180,260511.200365037
2181,185000.0
2182,235709.35037185022
2183,208434.2553469764
2184,138701.89737039746
2185,92225.35912208505
2186,128000.0
2187,130895.03635767942
2188,180502.38201119035
2189,406573.0196577151
2190,136500.0
2191,105000.0
2192,95206.20248972089
2193,84997.95183521102
2194,118499.48392251391
2195,34900.0
2196,152445.36499888636
2197,140000.0
2198,34900.0
2199,188971.96100273862
2200,173889.94170469782
2201,109490.66775010903
2202,269815.3782532916
2203,139145.4742879141
2204,189658.61680373937
2205,110000.0
2206,34900.0
2207,200000.0
2208,215000.0
2209,192849.54991269746
2210,88629.25941680983
2211,87486.1235673103
2212,123934.86189087084
2213,118941.41433494308
2214,188165.9368536925
2215,132000.0
2216,139332.17442346504
2217,34900.0
2218,34900.0
2219,34900.0
2220,120500.0
2221,375798.42976593424
2222,220321.14513817293
2223,230000.0
2224,195088.04701561754
2225,146977.63378535022
2226,209954.62616748767
2227,159704.4223113393
2228,230000.0
2229,185000.0
2230,153507.7342323323
2231,222132.2145565761
2232,185000.0
2233,168000.0
2234,210000.0
2235,179572.83816944883
2236,227468.57386255794
2237,257377.05890230276
2238,224926.5974248071
2239,34900.0
2240,153357.20149915185
2241,309365.0661599206
2242,34900.0
2243,125500.0
2244,142500.0
2245,34900.0
2246,140041.69016330453
2247,119668.9165803011
2248,128000.0
2249,135000.0
2250,128000.0
2251,156987.37578041054
2252,165210.0507952508
2253,144000.0
2254,177000.0
2255,215000.0
2256,163956.41949789165
2257,192266.09545283916
2258,180048.03070248087
2259,175204.7394698506
2260,190075.5085381388
2261,152000.0
2262,174040.64626834393
2263,267102.416381128
2264,276534.0774141194
2265,178000.0
2266,755000.0
2267,248615.96429194591
2268,469232.8775821154
2269,164998.51255120026
2270,179853.3025498544
2271,250000.0
2272,260000.0
2273,147565.78841095715
2274,214000.0
2275,130000.0
2276,384890.9973607301
2277,193340.91411849335
2278,135000.0
2279,139000.0
2280,115000.0
2281,175603.96539141444
2282,181117.5005130736
2283,112001.4300626786
2284,39152.65283650915
2285,139924.23969379792
2286,118996.70576373425
2287,755000.0
2288,264614.43072368094
2289,755000.0
2290,384900.1654680342
2291,267652.82346904546
2292,755000.0
2293,755000.0
2294,755000.0
2295,755000.0
2296,205000.0
2297,276185.60289586894
2298,755000.0
2299,516287.5623666201
2300,320000.0
2301,317960.42883148685
2302,276650.145178003
2303,255709.57017040416
2304,252565.38039905837
2305,252673.77639808503
2306,255493.87459122617
2307,178280.7401775888
2308,237273.76456747876
2309,351078.65421738266
2310,214993.22622301982
2311,174199.81551727495
2312,124500.0
2313,175718.76528405686
2314,169554.77097976973
2315,157288.143285603
2316,186431.46977791697
2317,229831.6471906146
2318,176497.3536443374
2319,172491.84031037154
2320,156992.75388853712
2321,235000.0
2322,144000.0
2323,177283.4973160548
2324,155000.0
2325,170000.0
2326,143000.0
2327,212212.24406584425
2328,215000.0
2329,196425.65213322302
2330,175000.0
2331,738426.3711801061
2332,265969.45867207984
2333,755000.0
2334,253916.07745066754
2335,224438.02701087692
2336,274998.6882089404
2337,185000.0
2338,319972.5733997159
2339,227991.4511012968
2340,263463.01403462625
2341,156991.21420996817
2342,215003.9098600945
2343,224268.98195094266
2344,244411.3071421045
2345,394781.68195631297
2346,231164.8570345031
2347,200000.0
2348,256204.94632510835
2349,151112.98613409707
2350,270590.1551023658
2351,186091.58323686797
2352,177000.0
2353,278806.42801568896
2354,145000.0
2355,172970.7216240965
2356,143000.0
2357,195683.08257135368
2358,197891.59888251906
2359,47086.12773098203
2360,110000.0
2361,140000.0
2362,235450.95368119658
2363,149566.74495616462
2364,283803.3099229125
2365,215000.0
2366,254555.55405308667
2367,295935.0905216488
2368,236662.9696359706
2369,250000.0
2370,149900.0
2371,165053.3992799738
2372,176767.98106632568
2373,271285.9615249944
2374,250000.0
2375,268420.68408984976
2376,241448.27775951772
2377,339925.4018353807
2378,150000.0
2379,200000.0
2380,124500.0
2381,135000.0
2382,159000.0
2383,167500.0
2384,278296.693456031
2385,200000.0
2386,139000.0
2387,133000.0
2388,79376.79790121775
2389,130025.49559972752
2390,155000.0
2391,101208.96964156636
2392,112905.5329142245
2393,159493.50155991912
2394,111710.81505647032
2395,216518.8468269686
2396,146000.0
2397,213460.83961018678
2398,79731.42149224291
2399,54051.22435754463
2400,34900.0
2401,143000.0
2402,136992.49043226466
2403,139454.64384012023
2404,139499.65341469023
2405,148678.86490236662
2406,117000.0
2407,133233.95124495664
2408,119519.6470334185
2409,114500.96457965787
2410,200000.0
2411,126730.49633404403
2412,184200.88799556578
2413,128500.0
2414,127000.0
2415,110000.0
2416,123000.0
2417,148781.52323624046
2418,124500.0
2419,120446.78769671064
2420,34900.0
2421,205905.87091789467
2422,125000.0
2423,147000.0
2424,135000.0
2425,213430.05945219452
2426,135000.0
2427,140000.0
2428,169598.91252278024
2429,127000.0
2430,135445.2242247473
2431,132566.8580369529
2432,142500.0
2433,121848.93499730254
2434,136826.57662041427
2435,119000.0
2436,145000.0
2437,85000.0
2438,113000.0
2439,100000.0
2440,130000.0
2441,91480.23811564207
2442,80000.0
2443,110000.0
2444,141000.0
2445,110822.80037588555
2446,156990.18700531038
2447,127503.68839870817
2448,163475.8964273158
2449,123000.0
2450,135000.0
2451,143000.0
2452,192767.22731450983
2453,115000.0
2454,139445.25295799697
2455,203921.94422138348
2456,34900.0
2457,138502.57252182637
2458,140000.0
2459,34900.0
2460,141000.0
2461,117915.3318156711
2462,144000.0
2463,119000.0
2464,158937.108559241
2465,140000.0
2466,129259.60063436888
2467,101851.27698492132
2468,34900.0
2469,34900.0
2470,203709.32790309968
2471,154000.0
2472,157000.0
2473,120000.0
2474,173990.9560623961
2475,186695.96759994022
2476,108000.0
2477,112000.0
2478,133000.0
2479,118357.17682205456
2480,119500.0
2481,173000.0
2482,152000.0
2483,110000.0
2484,141975.27508659544
2485,107301.89792053623
2486,189000.0
2487,154345.41869544834
2488,144551.83277270987
2489,159500.0
2490,163898.16323868957
2491,34900.0
2492,129970.49178918824
2493,155000.0
2494,168983.95556828706
2495,109839.3887308077
2496,239000.0
2497,137802.33771540638
2498,34900.0
2499,82085.36560911869
2500,128521.41764245185
2501,145000.0
2502,143303.8563490651
2503,34900.0
2504,170123.98781980827
2505,204189.18503778838
2506,274511.73853351484
2507,755000.0
2508,258827.79730035726
2509,224987.18065725194
2510,227999.2174566352
2511,179667.3187479724
2512,236934.2645818833
2513,274417.62317043956
2514,235530.91131976762
2515,153000.0
2516,180403.96461557996
2517,144646.07977984994
2518,185000.0
2519,208968.86068470246
2520,216975.08388312883
2521,180095.31262638848
2522,211470.912317076
2523,123568.17286666366
2524,117918.85030846942
2525,140000.0
2526,132847.41215471877
2527,140987.69520229247
2528,119345.52464858432
2529,119970.49936724949
2530,108391.99200393102
2531,281496.126457277
2532,233814.66690915034
2533,181000.0
2534,200593.66123688416
2535,270022.5562056783
2536,250000.0
2537,210120.031369634
2538,175083.4424143547
2539,188522.13388683108
2540,176165.86042176627
2541,177584.2800957311
2542,164887.775567212
2543,130000.0
2544,135000.0
2545,163846.708156965
2546,177000.0
2547,114545.30452039801
2548,181000.0
2549,179842.36019395303
2550,755000.0
2551,145000.0
2552,102829.74957590511
2553,135000.0
2554,82070.28359250232
2555,118009.76228854252
2556,61228.927023499506
2557,111963.07860379183
2558,34900.0
2559,34900.0
2560,177000.0
2561,120114.00872678042
2562,124985.9825991079
2563,139000.0
2564,239998.5775560363
2565,223068.06932429818
2566,167715.15577096725
2567,114974.08424570585
2568,141957.13264321233
2569,280017.9725410705
2570,34900.0
2571,186438.28657715715
2572,149483.11152024762
2573,227575.1580777062
2574,436284.32328129327
2575,160000.0
2576,175000.0
2577,176000.0
2578,115937.9165537468
2579,79570.51842231881
2580,208794.04131995435
2581,34900.0
2582,124996.89021643274
2583,755000.0
2584,162900.39048900388
2585,165852.04150449234
2586,193370.4786894352
2587,204991.49896237813
2588,173519.46300811612
2589,136000.0
2590,147000.0
2591,230000.0
2592,215000.0
2593,202629.95808995358
2594,196083.5244619888
2595,178000.0
2596,275012.0700322715
2597,154413.6902389734
2598,222566.21665879418
2599,755000.0
2600,135000.0
2601,143266.17812800637
2602,34900.0
2603,105918.09615397277
2604,34900.0
2605,34900.0
2606,139445.6302506021
2607,213481.57950347345
2608,337699.83632279467
2609,140197.20587582697
2610,34900.0
2611,146077.2427512949
2612,155000.0
2613,125000.0
2614,127384.53699909161
2615,167500.0
2616,130000.0
2617,332230.5284838828
2618,402741.67464792955
2619,179910.32049859743
2620,192879.90661898316
2621,174752.831797162
2622,179837.71103941728
2623,236915.03470845052
2624,344307.4647736864
2625,755000.0
2626,138026.63204549896
2627,181000.0
2628,260000.0
2629,755000.0
2630,339347.88506007753
2631,755000.0
2632,755000.0
2633,755000.0
2634,755000.0
2635,171026.70547269654
2636,188677.51310469836
2637,187680.24363102508
2638,207171.52001061264
2639,175000.0
2640,148901.75503214516
2641,123025.86227638823
2642,200000.0
2643,34900.0
2644,140000.0
2645,117677.42995086801
2646,110000.0
2647,86915.27286039715
2648,137500.0
2649,116996.94959814311
2650,140000.0
2651,140000.0
2652,755000.0
2653,208180.57126729537
2654,755000.0
2655,755000.0
2656,755000.0
2657,257362.167342253
2658,265984.7828155382
2659,398878.340970967
2660,285154.35572294093
2661,335000.0
2662,307948.3775410313
2663,347509.0102814489
2664,386776.6465128297
2665,349285.73498954665
2666,755000.0
2667,159390.40889641905
2668,164643.2917799801
2669,174175.3994142763
2670,755000.0
2671,180000.0
2672,189999.97530777508
2673,222079.5908845145
2674,193983.01824900575
2675,157479.6422801684
2676,185878.7143365509
2677,197892.10220580443
2678,285414.18765432475
2679,283949.6564533278
2680,755000.0
2681,755000.0
2682,755000.0
2683,755000.0
2684,392355.7759124848
2685,755000.0
2686,240000.0
2687,198004.8159709819
2688,165000.0
2689,206965.83424553214
2690,296020.6444184286
2691,196533.34071085553
2692,124000.0
2693,190000.0
2694,153408.0366095616
2695,194496.21730985816
2696,193012.581757077
2697,179502.31926329556
2698,165522.18959632725
2699,175000.0
2700,169563.90724475632
2701,142435.67973632034
2702,122265.59798250673
2703,138535.2130107131
2704,167500.0
2705,106115.73303910195
2706,127500.0
2707,83611.85865711013
2708,113000.0
2709,80000.0
2710,129000.0
2711,755000.0
2712,755000.0
2713,178000.0
2714,147400.0000328546
2715,180000.0
2716,124000.0
2717,156000.0
2718,194493.57602390603
2719,142025.00072224645
2720,144000.0
2721,142000.0
2722,148513.5537633722
2723,178078.3731846051
2724,136277.17529796064
2725,136500.0
2726,157167.74112742
2727,263056.354813784
2728,195182.71584930777
2729,172480.74834237056
2730,137500.0
2731,131102.32470459768
2732,119954.95224751362
2733,185000.0
2734,141000.97981899988
2735,126414.81227101354
2736,228129.00981880375
2737,125000.0
2738,155000.0
2739,155000.0
2740,154735.99006534638
2741,133941.3779439259
2742,153162.3403159594
2743,135344.64589506135
2744,172500.0
2745,131500.0
2746,137500.0
2747,162000.0
2748,106515.32390513858
2749,110000.0
2750,149372.0230118897
2751,134453.9643418935
2752,755000.0
2753,138596.08144915698
2754,311819.08912570745
2755,140819.19212463833
2756,129555.18052258705
2757,137693.18714996745
2758,34900.0
2759,213691.46101884206
2760,161637.70695125478
2761,138381.12866304073
2762,151000.0
2763,248628.06639416597
2764,143000.0
2765,243781.78064900573
2766,135980.59339065506
2767,135000.0
2768,168500.0
2769,89764.7219783551
2770,149442.95993263004
2771,140000.0
2772,66932.4318373389
2773,163959.3702851181
2774,34900.0
2775,201000.0
2776,148690.32351844173
2777,148000.0
2778,120427.55852344327
2779,168990.59217448175
2780,34900.0
2781,36206.03847979783
2782,34900.0
2783,34900.0
2784,109392.1995736672
2785,150133.87033260913
2786,34900.0
2787,34900.0
2788,125000.0
2789,177772.507984996
2790,65573.26157613964
2791,141000.0
2792,157336.32941808362
2793,213007.882692007
2794,122000.0
2795,141001.37469757418
2796,114604.3812678115
2797,175863.194665528
2798,139964.88156176996
2799,143000.0
2800,129000.0
2801,137500.0
2802,100000.0
2803,171889.5772106153
2804,140000.0
2805,34900.0
2806,66772.26041001145
2807,143000.0
2808,185000.0
2809,136000.0
2810,127500.0
2811,229039.1121373635
2812,168000.0
2813,196910.19480071554
2814,149077.2907921115
2815,154000.0
2816,222563.16603189832
2817,147115.2353491788
2818,140000.0
2819,177874.64357323633
2820,132544.6150424541
2821,170470.6779203096
2822,228998.61323261366
2823,755000.0
2824,277137.762797053
2825,155000.0
2826,130000.0
2827,135000.0
2828,191402.98033869482
2829,261566.40650315318
2830,371604.7355226504
2831,195852.98388516103
2832,260000.0
2833,260245.04152395233
2834,209967.99501259005
2835,230000.0
2836,202582.0956855733
2837,168434.65408285556
2838,158939.038423898
2839,173995.998113303
2840,204891.15499492784
2841,194531.6137164919
2842,226363.20037276208
2843,152000.0
2844,76052.78586610802
2845,135000.0
2846,181000.0
2847,222091.63029819017
2848,196517.9632769286
2849,229398.0171474076
2850,357836.77849834703
2851,205790.25802241353
2852,261326.94414313234
2853,202180.7321813379
2854,143763.02768231195
2855,190000.0
2856,207142.5299739502
2857,197758.01675012984
2858,207500.0
2859,118499.57115870785
2860,119915.82741939287
2861,136891.5176412706
2862,195793.07602907802
2863,129827.33733182521
2864,243997.6360882126
2865,143059.39612746134
2866,130000.0
2867,34900.0
2868,34900.0
2869,127000.0
2870,136500.0
2871,34900.0
2872,34900.0
2873,114767.82721047766
2874,105968.1842841341
2875,123000.0
2876,184076.78657138412
2877,155000.0
2878,265982.0508873122
2879,153436.60478081793
2880,112668.66959929367
2881,172007.94265218652
2882,110071.48983821389
2883,230000.0
2884,315058.98821927607
2885,208200.39535468232
