Id,SalePrice
1725,226984.42046041458
1726,187999.60797545448
1727,158277.0759710725
1728,181068.20894111175
1729,164000.0
1730,155991.5769087478
1731,128536.73203230186
1732,129926.99473818035
1733,115000.0
1734,127095.26513060193
1735,139643.68888112684
1736,112449.28432576734
1737,278809.30579955137
1738,241679.28338384212
1739,216982.7099949215
1740,214000.0
1741,190790.20164733633
1742,167950.1830613447
1743,173000.0
1744,323321.29212368646
1745,205000.0
1746,191000.0
1747,224903.84632990326
1748,222015.91836678458
1749,155612.3541724631
1750,138974.73281978973
1751,256352.20485551984
1752,127000.0
1753,145913.02074197627
1754,195000.0
1755,175000.0
1756,130000.0
1757,117000.0
1758,147013.12105134875
1759,160000.0
1760,165062.3629037799
1761,153957.66573534883
1762,174000.0
1763,175381.2041708948
1764,119000.0
1765,174216.12629076486
1766,188000.0
1767,227312.4042658659
1768,140000.0
1769,173381.12398529885
1770,151000.0
1771,128000.0
1772,137500.0
1773,134000.0
1774,136500.0
1775,137000.0
1776,130472.17635655588
1777,114536.06149268147
1778,139000.0
1779,129000.0
1780,173986.11260062465
1781,130873.49229182088
1782,79914.11536793703
1783,146169.89481461482
1784,125500.0
1785,130474.0006075079
1786,139404.36704366124
1787,167066.6286137505
1788,57897.215812118324
1789,110000.0
1790,84997.71783254857
1791,165000.0
1792,157999.2386775836
1793,140027.13752699638
1794,149469.5438419378
1795,138964.11624723749
1796,142836.26292611024
1797,127000.0
1798,122000.0
1799,109488.282425459
1800,129844.19219158153
1801,132500.0
1802,136047.45076344494
1803,149986.79836412828
1804,144000.0
1805,140595.93892246645
1806,130000.0
1807,135883.82887018032
1808,135000.0
1809,129500.0
1810,141000.0
1811,107449.35561808098
1812,104994.90658560206
1813,125000.0
1814,86740.53370569693
1815,34900.0
1816,102459.47132395563
1817,127500.0
1818,147117.747898684
1819,134984.15119618227
1820,34900.0
1821,120708.56697211275
1822,150798.72651564743
1823,34900.0
1824,136067.28057698163
1825,144341.29280077515
1826,105000.0
1827,101918.9074765634
1828,137046.194008624
1829,126000.0
1830,147209.81870005565
1831,144000.0
1832,38723.24278477372
1833,140000.0
1834,134741.48147450617
1835,135000.0
1836,135000.0
1837,106160.05227369229
1838,131500.0
1839,113000.0
1840,138629.300754041
1841,135000.0
1842,101994.71876412464
1843,141369.2116761346
1844,140000.0
1845,143995.26283180126
1846,155000.0
1847,155000.0
1848,34900.0
1849,125000.0
1850,125000.0
1851,158478.7472886733
1852,133000.0
1853,140000.0
1854,174000.0
1855,153000.0
1856,228183.07028848067
1857,165000.0
1858,136579.5706750726
1859,126989.53594973414
1860,140000.0
1861,126000.0
1862,235000.0
1863,220828.47053999407
1864,220876.37351537682
1865,303758.02385574346
1866,355389.80352695676
1867,228753.14466137835
1868,315000.0
1869,203853.60661113847
1870,227410.07520599721
1871,239291.1364386792
1872,177109.81851576362
1873,260000.0
1874,152000.0
1875,210795.4974098174
1876,189130.0262735039
1877,212000.0
1878,211903.7339795592
1879,130000.0
1880,135519.2113563497
1881,240000.0
1882,239971.77425921106
1883,185835.58046608916
1884,203295.4380990345
1885,232615.183287221
1886,283989.3623927109
1887,210191.05690865463
1888,287007.5495885846
1889,176000.0
1890,130036.58264098837
1891,140000.0
1892,108000.0
1893,135995.15655310784
1894,127690.38522105906
1895,137989.9400476234
1896,130491.63927245938
1897,129500.0
1898,129922.30418750455
1899,146967.1976149844
1900,140000.0
1901,153931.32746783612
1902,145000.0
1903,175604.3296877434
1904,132500.0
1905,187500.0
1906,156667.6129833201
1907,203658.90139563824
1908,118000.0
1909,141000.0
1910,132000.0
1911,190000.0
1912,271963.7249980073
1913,146968.6160571826
1914,67542.86480273375
1915,277770.8995067981
1916,34900.0
1917,255952.51885559404
1918,144000.0
1919,184834.7018367864
1920,161988.94656861626
1921,755000.0
1922,337797.3984596285
1923,225000.0
1924,202834.83824419565
1925,202519.67188332207
1926,755000.0
1927,136994.24646346213
1928,169870.8087462289
1929,128950.93852034044
1930,139000.0
1931,147000.0
1932,144000.0
1933,176000.0
1934,179900.0
1935,165135.6984483205
1936,181772.45163219218
1937,186864.5941102972
1938,175000.0
1939,213517.1238017179
1940,185000.0
1941,177000.0
1942,183415.42183860345
1943,199950.22842446595
1944,377482.12142234045
1945,755000.0
1946,147000.0
1947,315049.30820370483
1948,167975.59587315418
1949,256432.7127666338
1950,179742.31800212187
1951,235041.23369655616
1952,212949.15762629168
1953,177715.58906145327
1954,179613.57795958692
1955,135962.95856753446
1956,306252.24578766763
1957,159500.0
1958,328944.2169223824
1959,139982.5065932922
1960,122885.88085016365
1961,120500.0
1962,108757.76225877533
1963,115000.0
1964,112000.0
1965,145000.0
1966,143000.0
1967,274115.1958435339
1968,654371.823333761
1969,755000.0
1970,755000.0
1971,755000.0
1972,755000.0
1973,245609.4163792001
1974,324376.84806390206
1975,755000.0
1976,267042.2317837524
1977,394560.87040777365
1978,368099.3120146692
1979,317946.443621596
1980,193994.0018654384
1981,327506.91126915935
1982,210000.63593117706
1983,192214.83885877545
1984,167948.23942674347
1985,222607.29158899921
1986,203539.78413217815
1987,178177.24513641154
1988,176498.53204603223
1989,188000.0
1990,194796.81997721022
1991,219799.85780982513
1992,208632.2831663273
1993,175000.0
1994,236749.59097865922
1995,178954.2951942015
1996,239000.0
1997,294448.4742554477
1998,320000.0
1999,255958.0396351218
2000,319980.74472227733
2001,254888.21743679326
2002,250586.9480120313
2003,270303.746690939
2004,270864.605011434
2005,222151.1493919127
2006,217002.36531830192
2007,263127.90651274
2008,213001.1468283361
2009,189266.19753748813
2010,193441.52752573133
2011,150570.1485005136
2012,179855.42493362655
2013,176000.0
2014,187500.0
2015,197687.58631569167
2016,186743.3787051664
2017,192440.4122079311
2018,131500.0
2019,133959.98888742796
2020,110000.0
2021,88230.36980001324
2022,179656.15166966585
2023,151180.15846300765
2024,239718.9391826226
2025,319923.13803571835
2026,180077.99744352073
2027,159002.69613408262
2028,157035.96404820314
2029,157000.0
2030,261863.43084017586
2031,216604.73766428579
2032,232000.0
2033,240957.19539196018
2034,167992.8685690722
2035,210000.0
2036,190000.0
2037,191000.0
2038,291222.9257491602
2039,200549.46837431294
2040,245700.94112667802
2041,287075.5842065457
2042,200448.4100624949
2043,179208.98540358132
2044,179383.39601543124
2045,206946.50413565573
2046,140000.0
2047,143000.0
2048,138536.38087825413
2049,140000.0
2050,175000.0
2051,118500.0
2052,130889.92764034276
2053,145000.0
2054,118000.0
2055,161524.28236625355
2056,144790.31683996975
2057,118500.0
2058,215561.0738398862
2059,137487.18208879774
2060,172648.02886355558
2061,173000.0
2062,130000.0
2063,119500.0
2064,139438.00715929933
2065,127500.0
2066,167808.24161463982
2067,130449.62402601351
2068,140000.0
2069,87000.0
2070,116310.06918497088
2071,110000.0
2072,143979.38225268354
2073,145000.0
2074,186458.33356898752
2075,144996.22876658145
2076,126236.66774797828
2077,151000.0
2078,124500.0
2079,137000.0
2080,119117.76689954716
2081,129000.0
2082,127000.0
2083,140000.0
2084,107489.21211872912
2085,119000.0
2086,130526.84250676651
2087,124935.63379168246
2088,106805.07643165058
2089,34900.0
2090,132126.96781007896
2091,113845.64457555182
2092,127000.0
2093,128951.72779359491
2094,132000.0
2095,137652.18173372984
2096,34900.0
2097,98603.02248020889
2098,143494.71121969022
2099,34900.0
2100,91000.0
2101,117689.87071508323
2102,130535.8067652155
2103,109001.84622217908
2104,136500.0
2105,135230.59300387595
2106,34900.0
2107,179372.68301514848
2108,123000.0
2109,109487.97692058633
2110,138408.32225900856
2111,147000.0
2112,140000.0
2113,123825.8522865479
2114,126910.1623094897
2115,154754.83209358781
2116,122518.4739303512
2117,138537.55480810365
2118,120053.18023097706
2119,120000.0
2120,124500.0
2121,84404.5681302765
2122,115000.0
2123,34900.0
2124,145000.0
2125,138876.39650341464
2126,150000.0
2127,151789.10269914826
2128,132000.0
2129,117000.0
2130,135000.0
2131,140000.0
2132,125000.0
2133,128000.0
2134,129910.64953092704
2135,109270.64799846766
2136,73036.92515284567
2137,116447.22673891185
2138,146992.65495874983
2139,153503.8404403258
2140,143031.16663291687
2141,152000.0
2142,131500.0
2143,144000.0
2144,128000.0
2145,136500.0
2146,164891.49295362178
2147,156854.74019073587
2148,136929.98049211653
2149,151000.0
2150,205980.12121956912
2151,124000.0
2152,176000.0
2153,163961.86334379954
2154,115000.0
2155,144000.0
2156,249955.32668160027
2157,230000.0
2158,226998.8689521965
2159,208942.85004300476
2160,179004.56448343178
2161,239822.53594869486
2162,755000.0
2163,396589.76014803257
2164,239000.0
2165,189057.05610291768
2166,150998.01956871644
2167,205000.0
2168,197917.1730215408
2169,188986.05953039933
2170,219914.4634771498
2171,153503.33268439403
2172,140831.04763476437
2173,162948.04255556228
2174,230478.32168483856
2175,310128.0726707121
2176,311808.0172938091
2177,232556.85351892104
2178,210659.75156104632
2179,140000.0
2180,184774.69852073854
2181,189999.57524407067
2182,231703.11321340728
2183,194007.09105984456
2184,129063.39691869426
2185,135000.0
2186,153800.1382804279
2187,159704.10649893078
2188,155995.98602034806
2189,192664.01389375335
2190,34900.0
2191,34900.0
2192,80269.37993460064
2193,126391.0232849982
2194,112471.0499669248
2195,124944.17010810648
2196,123000.0
2197,135000.0
2198,149883.57890039883
2199,159366.9927570205
2200,144000.0
2201,136500.0
2202,180000.0
2203,140138.6942691874
2204,172516.969222927
2205,124000.0
2206,139351.79313744852
2207,192626.27438180425
2208,228522.58455988584
2209,194418.39334836716
2210,128000.0
2211,118825.74463788363
2212,122551.82875213044
2213,108064.24314139548
2214,143674.06572384172
2215,95069.91020686938
2216,146966.3518743763
2217,112000.0
2218,113000.0
2219,100000.0
2220,110000.0
2221,281055.72710280993
2222,255486.63698139277
2223,280000.0
2224,211848.22391848717
2225,131500.0
2226,180000.0
2227,196915.59607651245
2228,268126.0407718965
2229,265945.23227422865
2230,152000.0
2231,212972.19664789128
2232,176000.0
2233,177011.70951664035
2234,235268.14955694106
2235,214000.0
2236,298149.73435372696
2237,376922.8670254855
2238,172556.33695830256
2239,129104.15117042793
2240,155000.0
2241,159651.64455019252
2242,130074.74853372532
2243,135976.76568703115
2244,119000.0
2245,118500.0
2246,144742.97926910326
2247,125000.0
2248,122686.25118422668
2249,127000.0
2250,135445.60303603634
2251,130838.26801210981
2252,179044.16639297418
2253,156000.0
2254,176264.29500193184
2255,187496.42246613835
2256,175690.06582904072
2257,190000.0
2258,164825.92772337733
2259,175000.0
2260,158397.95498378773
2261,175000.0
2262,193786.2782013213
2263,417982.67494381603
2264,755000.0
2265,158000.0
2266,269886.5449475743
2267,339919.7937087764
2268,755000.0
2269,154984.66388243335
2270,191799.67514547467
2271,220000.0
2272,213018.7694454231
2273,172500.0
2274,179415.64586422665
2275,173569.22144102503
2276,190848.04226011838
2277,191000.0
2278,138846.14014297287
2279,124915.68354186205
2280,119987.2573981242
2281,179900.0
2282,198100.01212106977
2283,115000.0
2284,115000.0
2285,140000.0
2286,125500.0
2287,385191.32740863226
2288,267148.8007086128
2289,755000.0
2290,755000.0
2291,285812.3905680882
2292,755000.0
2293,755000.0
2294,733705.5714510878
2295,755000.0
2296,286499.25415323034
2297,290000.0
2298,403287.67439830943
2299,370299.174366643
2300,372195.9724590397
2301,274404.75371488906
2302,244576.22202250623
2303,232288.39932470047
2304,244517.3723414805
2305,188595.13667128436
2306,187478.44258836974
2307,192000.0
2308,208531.94298618365
2309,250000.0
2310,194907.86409229354
2311,194492.40945591943
2312,179006.85922302352
2313,179900.0
2314,176488.32905069654
2315,176125.25912015088
2316,185000.0
2317,190000.0
2318,175956.44654287447
2319,176492.46886761862
2320,180765.6985799597
2321,230000.0
2322,181007.68051652287
2323,184000.0
2324,179900.0
2325,214000.0
2326,177132.07623525467
2327,190000.0
2328,209967.9532642055
2329,187090.37734665154
2330,179901.44876703148
2331,443671.8129478368
2332,433123.8755179356
2333,366274.2094646676
2334,232612.4588015299
2335,260951.09441769004
2336,314841.38168837706
2337,194248.59597099596
2338,260745.81859794393
2339,215000.0
2340,755000.0
2341,214000.0
2342,225675.67011027932
2343,221747.2167605992
2344,215125.16971321282
2345,235000.0
2346,209966.42316099803
2347,192961.06041610384
2348,239000.0
2349,173839.45237729134
2350,319555.8988514282
2351,261200.46989881634
2352,270113.4930318874
2353,219500.0
2354,140000.0
2355,148223.58584175108
2356,159224.6076498342
2357,191000.0
2358,193987.28656517688
2359,130578.92326593639
2360,115000.0
2361,142988.10271937266
2362,287811.13313592947
2363,145960.56751677266
2364,174153.51025221616
2365,230000.0
2366,188550.02646489933
2367,216996.92228590962
2368,207438.08367961258
2369,210298.62766134008
2370,160000.0
2371,165000.0
2372,183743.9899760509
2373,306281.6230335629
2374,465933.3825486327
2375,224458.94592359214
2376,260000.0
2377,306227.65649565903
2378,145006.75615977598
2379,200000.0
2380,158000.0
2381,175244.14369234923
2382,200000.0
2383,200000.0
2384,254988.700311473
2385,166451.13380189845
2386,136251.5969711809
2387,135000.0
2388,114501.28943010453
2389,121817.08599065048
2390,140000.0
2391,140000.0
2392,110000.0
2393,165244.0956167145
2394,140043.19262495913
2395,192000.0
2396,146000.0
2397,204079.47283448765
2398,132500.0
2399,34900.0
2400,34900.0
2401,118000.0
2402,140000.0
2403,136000.0
2404,155000.0
2405,160000.0
2406,141000.0
2407,130000.0
2408,145783.35781941336
2409,128004.96186419208
2410,167000.0
2411,118021.9631105818
2412,152492.75937663208
2413,130000.0
2414,138112.4428695435
2415,128837.4210283221
2416,132500.0
2417,133000.0
2418,127000.0
2419,130719.46951849232
2420,127000.0
2421,140000.0
2422,112000.0
2423,140000.0
2424,157000.0
2425,161158.27882661793
2426,139807.70713376356
2427,135000.0
2428,174346.47349536442
2429,116696.68398697383
2430,135000.0
2431,116219.38680241724
2432,137636.31600372843
2433,142367.57076305736
2434,135211.97153328994
2435,145000.0
2436,118000.0
2437,108000.0
2438,130942.08703665307
2439,117525.02016829756
2440,127000.0
2441,118000.0
2442,108000.0
2443,121470.90767780128
2444,136500.0
2445,34900.0
2446,144688.13672355522
2447,170375.128237956
2448,139892.77790733517
2449,113257.96524913554
2450,153000.0
2451,133000.0
2452,186040.97752415438
2453,81590.20878325394
2454,134689.8222591011
2455,134000.0
2456,137479.0060856869
2457,122000.0
2458,132500.0
2459,102785.93893989488
2460,135000.0
2461,118000.0
2462,130481.56957080925
2463,125000.0
2464,163461.75965939314
2465,143250.53179007178
2466,126440.72365151571
2467,140025.34898013013
2468,34900.0
2469,82363.98052852663
2470,184427.25679664066
2471,187994.35916099368
2472,162983.6038613761
2473,118500.0
2474,97009.69725765134
2475,203441.98205561162
2476,115000.0
2477,128540.76380231036
2478,153503.81303304652
2479,118739.05888067423
2480,155000.0
2481,129542.12784633742
2482,129000.0
2483,115000.0
2484,125500.0
2485,122419.86164610599
2486,156262.3715324297
2487,162875.10302973608
2488,155997.82934203898
2489,153802.06248619797
2490,142000.0
2491,101294.69430336905
2492,185000.0
2493,155997.82577533423
2494,148000.0
2495,67741.53130162983
2496,206789.4240140169
2497,155000.0
2498,110000.0
2499,87740.20707560999
2500,133000.0
2501,139000.0
2502,149562.11706294323
2503,117975.23156931922
2504,170000.0
2505,209967.73223541366
2506,242055.69743277383
2507,278695.1631127826
2508,250000.0
2509,221763.5235904721
2510,216305.61042426564
2511,178000.0
2512,200000.0
2513,226492.6355288935
2514,235000.0
2515,144000.0
2516,175000.0
2517,136005.41138711447
2518,153380.43722876563
2519,225496.5998194416
2520,206540.73742587998
2521,184000.0
2522,222064.29166394245
2523,133000.0
2524,140000.0
2525,146999.5962656139
2526,138999.3053876442
2527,127000.0
2528,128924.15072382994
2529,129943.57696344615
2530,126510.38029422986
2531,250000.0
2532,226957.7334089659
2533,187500.0
2534,219500.0
2535,317937.6240631733
2536,220000.0
2537,222177.4009287298
2538,178972.89078807004
2539,190114.42949147985
2540,179226.8302243691
2541,179476.66067033185
2542,163008.1358127534
2543,137000.0
2544,127000.0
2545,148994.1528432293
2546,136632.69318186608
2547,144000.0
2548,150000.0
2549,155988.92867725063
2550,755000.0
2551,141925.01547183364
2552,131978.83088330214
2553,59220.04146569793
2554,93251.33815842125
2555,132331.2406632955
2556,100551.8717723132
2557,109900.0
2558,132071.51633165637
2559,130480.21120795408
2560,142714.321401611
2561,135000.0
2562,123574.75700398065
2563,134801.4301675371
2564,177000.0
2565,136983.68709139354
2566,158000.0
2567,129000.0
2568,170000.0
2569,194645.0973193198
2570,127500.0
2571,172692.13195623862
2572,146000.0
2573,213441.05769438343
2574,206817.31594918107
2575,133947.22432752664
2576,130491.67962756458
2577,144000.0
2578,34900.0
2579,34900.0
2580,127000.0
2581,137500.0
2582,137500.0
2583,255292.16168626
2584,190000.0
2585,188000.0
2586,226234.86645037765
2587,194128.1402277943
2588,144030.96927079916
2589,155996.30135834185
2590,202416.0701038489
2591,189000.0
2592,215000.0
2593,240974.80565982746
2594,175000.0
2595,188624.79251175167
2596,312111.24616762693
2597,181000.0
2598,269970.16987487144
2599,471745.7048829576
2600,141000.0
2601,141000.0
2602,34900.0
2603,105967.02926673272
2604,90765.66365238048
2605,34900.0
2606,153908.00214158327
2607,209986.07180993093
2608,186823.2836216875
2609,171886.97199613374
2610,117278.25264248191
2611,132000.0
2612,167000.0
2613,134979.9035531907
2614,127732.62685677822
2615,154556.9946017356
2616,149590.00852875138
2617,178945.7805153966
2618,186395.8605188834
2619,194621.90375369476
2620,175000.0
2621,174000.0
2622,176445.23419240894
2623,244041.90710273568
2624,380858.3671224134
2625,274997.2926479867
2626,176496.49215608803
2627,150563.4550043622
2628,755000.0
2629,755000.0
2630,325006.56430375844
2631,755000.0
2632,441630.1886608385
2633,276968.03186500137
2634,755000.0
2635,168102.93427223625
2636,181555.82955287868
2637,175000.0
2638,262207.7281922587
2639,185000.0
2640,154083.87692398738
2641,106107.72217234016
2642,199070.64337861433
2643,107732.37226841724
2644,123924.39589694489
2645,116422.95319356814
2646,101655.2964617268
2647,110000.0
2648,148381.23355873028
2649,145000.0
2650,137000.0
2651,144146.36795352152
2652,755000.0
2653,236794.9581623052
2654,229700.48410465135
2655,755000.0
2656,277681.95980359183
2657,380372.454786663
2658,290000.0
2659,263172.3219217209
2660,438062.8938877546
2661,371677.0873768053
2662,409914.2732649479
2663,318012.71118967654
2664,232000.0
2665,278214.456485183
2666,244094.64430226444
2667,175000.0
2668,180000.0
2669,179900.0
2670,255436.81127255474
2671,179890.31831956792
2672,190000.0
2673,200000.0
2674,190787.09280337996
2675,168000.0
2676,188985.83699051128
2677,193256.64228219556
2678,241396.6432441315
2679,263405.6928722491
2680,271686.19698015525
2681,547548.1094152668
2682,313706.5519744251
2683,755000.0
2684,282367.7724634694
2685,326745.4222836417
2686,260000.0
2687,336439.48998821987
2688,203764.11215393638
2689,200056.04454324086
2690,755000.0
2691,185000.0
2692,143000.0
2693,200000.0
2694,146692.37986521784
2695,188774.24134828136
2696,180000.0
2697,180228.5127658265
2698,193696.97441852742
2699,175621.4436818965
2700,157000.0
2701,162641.7194585019
2702,124509.73728042872
2703,136500.0
2704,138295.66099565686
2705,124000.0
2706,119000.0
2707,134966.75494182587
2708,133662.2376301811
2709,110000.0
2710,129458.80648497853
2711,232551.92444956195
2712,755000.0
2713,172545.8889798916
2714,154000.0
2715,162067.9590041657
2716,154000.0
2717,186868.6896004146
2718,219917.99445831898
2719,166992.53419405507
2720,178776.73014104896
2721,135000.0
2722,159423.67199599097
2723,151191.75791363773
2724,129000.0
2725,132500.0
2726,146000.0
2727,180000.0
2728,172925.23303072868
2729,149466.6339856736
2730,140000.0
2731,129904.0348569117
2732,127000.0
2733,148970.8549250813
2734,145000.0
2735,135000.0
2736,139000.0
2737,123000.0
2738,133035.33781019592
2739,163262.88574792832
2740,137500.0
2741,145000.0
2742,157057.2237497021
2743,155000.0
2744,163000.0
2745,141000.0
2746,137953.22627900811
2747,146968.56783022042
2748,125000.0
2749,133000.0
2750,138858.64091270277
2751,136500.0
2752,176146.2905975656
2753,140000.0
2754,181000.0
2755,136933.55470985294
2756,108868.46155996117
2757,87000.0
2758,101896.77780917242
2759,151920.03708430042
2760,139331.73781040567
2761,144333.1717873725
2762,143509.68179146945
2763,185846.99483866512
2764,167408.18589623563
2765,284664.8315486004
2766,138245.9890201424
2767,34900.0
2768,119933.97869469649
2769,130000.0
2770,140000.0
2771,110000.0
2772,115000.0
2773,167972.79446112723
2774,137965.96151597708
2775,132108.7798962337
2776,142990.2593487448
2777,150000.0
2778,116986.4443901297
2779,130000.0
2780,87295.70669743732
2781,79000.0
2782,68374.80225571482
2783,108000.0
2784,119000.0
2785,135221.80058857574
2786,34900.0
2787,129681.1482227423
2788,34900.0
2789,167629.6953034016
2790,68034.01766552356
2791,115000.0
2792,80000.0
2793,163000.0
2794,87908.52526887665
2795,113000.0
2796,89168.12092868432
2797,188191.7735874832
2798,120386.22813599155
2799,128932.88104356274
2800,34900.0
2801,110000.0
2802,133018.25748356513
2803,146000.0
2804,131857.20400064986
2805,109000.75854462119
2806,34900.0
2807,151000.0
2808,149499.08255435372
2809,139000.0
2810,135000.0
2811,155000.0
2812,154984.48388381884
2813,149918.17813739396
2814,144286.82406768505
2815,103433.28185174696
2816,231357.02753431755
2817,156000.0
2818,136589.4076033437
2819,170133.22435044323
2820,142860.60915974152
2821,109900.0
2822,191224.10095725415
2823,271796.9164300768
2824,172506.70221602437
2825,154990.85332112227
2826,135000.0
2827,143990.5965348762
2828,219450.2684191501
2829,185000.0
2830,230000.0
2831,180000.0
2832,239398.21908413243
2833,274932.21753130923
2834,211288.1977504607
2835,215000.0
2836,185555.8283372823
2837,164160.40059651184
2838,148000.0
2839,179188.85177237328
2840,190267.1128863802
2841,194250.69908400436
2842,239000.0
2843,148997.28940860214
2844,165000.0
2845,120401.62167704555
2846,200029.32560367056
2847,191478.3102674658
2848,206782.74859459695
2849,188000.0
2850,281600.73081126245
2851,219556.35751165645
2852,244346.92034508186
2853,230000.0
2854,140648.38425032957
2855,196056.99355489545
2856,190000.0
2857,180496.44182160398
2858,199202.82600928727
2859,132500.0
2860,139883.7610964056
2861,145000.0
2862,192000.0
2863,137500.0
2864,229752.31725402828
2865,140000.0
2866,147000.0
2867,94930.89753736935
2868,127656.28334619134
2869,110000.0
2870,140000.0
2871,52682.02078477422
2872,34900.0
2873,115000.0
2874,143036.0791388433
2875,129000.0
2876,146837.4142441879
2877,139000.0
2878,155000.0
2879,144683.41605257124
2880,99967.89986056248
2881,136500.0
2882,172500.0
2883,179013.35269010626
2884,190000.0
2885,173398.65732731388
2886,192079.3451682764
2887,96784.47229184606
