Id,SalePrice
2733,149900.0
2734,154991.54884528858
2735,137500.0
2736,142074.7526433536
2737,115000.0
2738,140000.0
2739,164000.0
2740,136917.44365762876
2741,153045.13921895847
2742,163811.35071562862
2743,158783.33429335052
2744,163057.60408137378
2745,142604.15122863173
2746,135946.8387434528
2747,143986.91408381562
2748,129000.0
2749,136113.85848360174
2750,138843.2181847852
2751,136500.0
2752,179995.96816118632
2753,144428.44824238282
2754,192000.0
2755,133000.0
2756,112000.0
2757,87121.97745229119
2758,112000.0
2759,143716.9154407361
2760,139000.0
2761,150650.22533534505
2762,148717.7490639113
2763,179973.69144983514
2764,157999.7579186834
2765,225375.9969866618
2766,134922.4799916151
2767,87000.0
2768,125029.40146355354
2769,130000.0
2770,135000.0
2771,115992.86919120076
2772,120000.0
2773,159211.6819842641
2774,130000.0
2775,128000.0
2776,140059.20878572494
2777,144994.5118051649
2778,110039.66991970107
2779,140000.0
2780,93946.53468968722
2781,86291.75950461047
2782,110000.0
2783,100629.12524908182
2784,119000.0
2785,138981.59900457255
2786,34900.0
2787,123094.34716483994
2788,84997.0692196158
2789,153000.0
2790,92169.900965304
2791,127549.04308021272
2792,85955.12913338655
2793,140000.0
2794,109900.0
2795,108837.73534204117
2796,34900.0
2797,169069.9147904137
2798,119267.95597187823
2799,131399.27417539738
2800,34900.0
2801,102006.30939739119
2802,136500.0
2803,154736.7949713862
2804,137485.9274527113
2805,105660.10897415689
2806,96752.67144514174
2807,145000.0
2808,156692.91811550746
2809,134296.29550393322
2810,139757.22454540976
2811,159837.07099454929
2812,155512.37612921715
2813,167991.31870890793
2814,157000.0
2815,104924.75485106937
2816,185000.0
2817,155000.0
2818,139000.0
2819,165000.0
2820,149268.11605283353
2821,117000.0
2822,180000.0
2823,210614.52217470095
2824,180000.0
2825,159993.8903435623
2826,135000.0
2827,135251.27490246837
2828,250000.0
2829,180000.0
2830,222679.95723597033
2831,185000.0
2832,224111.6997418674
2833,274997.09610596776
2834,224970.02930141715
2835,225539.96015124704
2836,199934.26078436914
2837,166098.74395483691
2838,149382.26195074207
2839,195000.0
2840,180093.9578378641
2841,196037.9234126274
2842,260000.0
2843,147000.0
2844,148000.0
2845,119000.0
2846,207456.4801952779
2847,194581.4208869709
2848,199984.2270187814
2849,188601.04145504866
2850,316361.59219747956
2851,216948.23306827128
2852,248897.23808427178
2853,243963.0579690899
2854,148063.61525898858
2855,189000.0
2856,198547.35442506234
2857,185747.56576118158
2858,190000.0
2859,136000.0
2860,126758.27419764097
2861,143370.16327632128
2862,203243.68629141932
2863,135000.0
2864,247680.31891989472
2865,143168.40047387633
2866,158000.0
2867,109900.0
2868,124500.0
2869,112000.0
2870,154083.57513163754
2871,88000.0
2872,34900.0
2873,112000.0
2874,137500.0
2875,119198.61566399256
2876,145000.0
2877,129000.0
2878,136919.4107323993
2879,144053.61780353068
2880,110000.0
2881,132500.0
2882,154000.0
2883,160000.0
2884,178000.0
2885,160014.86840805016
2886,182415.33461252143
2887,100000.0
2888,135713.86916027736
2889,34900.0
2890,84160.21841880314
2891,139417.23551300436
2892,34900.0
2893,112000.0
2894,56337.67173989562
2895,245766.0559987563
2896,233882.401441789
